2,425,-5,0.0,125
2,430,-5,0.0,130
2,435,-5,0.0,135
2,440,-5,0.0,140
2,445,-5,0.0,145
2,450,-5,0.0,150
2,455,-5,0.0,155
2,460,-5,0.0,160
2,465,-5,0.0,165
2,470,-5,0.0,170
2,475,-5,0.0,175
2,480,-5,0.0,180
2,485,-5,0.0,185
2,490,-5,0.0,190
2,495,-5,0.0,195
2,500,-5,0.0,200
2,505,-5,0.0,205
2,510,-5,0.0,210
3,515,0,0.0,1
3,520,0,0.0,6
3,525,0,0.0,11
3,530,0,0.0,16
3,535,0,0.0,21
3,540,0,0.0,26
3,545,0,0.0,31
3,550,0,0.0,36
3,555,0,0.0,41
3,560,0,0.0,46
3,565,0,0.0,51
3,570,0,0.0,56
3,575,0,0.0,61
3,580,0,0.0,66
3,585,0,0.0,71
3,590,0,0.0,76
3,595,0,0.0,81
3,600,0,0.0,86
3,605,0,0.0,91
3,610,0,0.0,96
3,615,0,0.0,101
3,620,0,0.0,106
3,625,0,0.0,111
3,630,0,0.0,116
3,635,0,0.0,121
3,640,0,0.0,126
3,645,0,0.0,131
3,650,0,0.0,136
3,655,0,0.0,141
3,660,0,0.0,146
3,665,0,0.0,151
3,670,0,0.0,156
3,675,0,0.0,161
3,680,0,0.0,166
3,685,0,0.0,171
3,690,0,0.0,176
3,695,0,0.0,181
3,700,0,0.0,186
3,705,0,0.0,191
3,710,0,0.0,196
3,715,0,0.0,201
3,720,0,0.0,206
3,725,0,0.0,211
3,730,0,0.0,216
4,735,0,0.0,5
4,740,0,0.0,10
4,745,0,0.0,15
4,750,0,0.0,20
4,755,0,0.0,25
4,760,0,0.0,30
4,765,0,0.0,35
4,770,0,0.0,40
4,775,0,0.0,45
4,780,0,0.0,50
4,785,0,0.0,55
4,790,0,0.0,60
4,795,0,0.0,65
4,800,0,0.0,70
4,805,0,0.0,75
4,810,0,0.0,80
4,815,0,0.0,85
4,820,0,0.0,90
4,825,0,0.0,95
4,830,0,0.0,100
4,835,0,0.0,105
4,840,0,0.0,110
4,845,0,0.0,115
4,850,0,0.0,120
4,855,0,0.0,125
4,860,0,0.0,130
4,865,0,0.0,135
4,870,0,0.0,140
4,875,0,0.0,145
4,880,0,0.0,150
4,885,0,0.0,155
4,890,0,0.0,160
4,895,0,0.0,165
4,900,0,0.0,170
4,905,0,0.0,175
4,910,0,0.0,180
4,915,0,0.0,185
5,920,-5,0.0,3
5,925,-5,0.0,8
5,930,-5,0.0,13
5,935,-5,0.0,18
5,940,-5,0.0,23
6,945,-5,0.0,4
6,950,-5,0.0,9
6,955,-5,0.0,14
6,960,-5,0.0,19
6,965,-5,0.0,24
6,970,-5,0.0,29
6,975,-5,0.0,34
6,980,-5,0.0,39
6,985,-5,0.0,44
6,990,-5,0.0,49
6,995,-5,0.0,54
6,1000,-5,0.0,59
6,1005,-5,0.0,64
6,1010,-5,0.0,69
6,1015,-5,0.0,74
6,1020,-5,0.0,79
6,1025,-5,0.0,84
6,1030,-5,0.0,89
6,1035,-5,0.0,94
6,1040,-5,0.0,99
6,1045,-5,0.0,104
6,1050,-5,0.0,109
6,1055,-5,0.0,114
6,1060,-5,0.0,119
6,1065,-5,0.0,124
6,1070,-5,0.0,129
6,1075,-5,0.0,134
6,1080,-5,0.0,139
6,1085,-5,0.0,144
6,1090,-5,0.0,149
6,1095,-5,0.0,154
6,1100,-5,0.0,159
6,1105,-5,0.0,164
6,1110,-5,0.0,169
6,1115,-5,0.0,174
6,1120,-5,0.0,179
6,1125,-5,0.0,184
6,1130,-5,0.0,189
6,1135,-5,0.0,194
6,1140,-5,0.0,199
6,1145,-5,0.0,204
6,1150,-5,0.0,209
7,1155,1,0.05,2
7,1160,1,0.05,7
7,1165,1,0.05,12
7,1170,1,0.05,17
7,1175,1,0.05,22
8,1180,-5,0.05,2
8,1185,-5,0.05,7
8,1190,-5,0.05,12
8,1195,-5,0.05,17
8,1200,-5,0.05,22
8,1205,-5,0.05,27
8,1210,-5,0.05,32
8,1215,-5,0.05,37
8,1220,-5,0.05,42
8,1225,-5,0.05,47
8,1230,-5,0.05,52
8,1235,-5,0.05,57
8,1240,-5,0.05,62
8,1245,-5,0.05,67
8,1250,-5,0.05,72
8,1255,-5,0.05,77
8,1260,-5,0.05,82
8,1265,-5,0.05,87
8,1270,-5,0.05,92
8,1275,-5,0.05,97
8,1280,-5,0.05,102
8,1285,-5,0.05,107
8,1290,-5,0.05,112
8,1295,-5,0.05,117
8,1300,-5,0.05,122
8,1305,-5,0.05,127
8,1310,-5,0.05,132
8,1315,-5,0.05,137
8,1320,-5,0.05,142
8,1325,-5,0.05,147
8,1330,-5,0.05,152
8,1335,-5,0.05,157
8,1340,-5,0.05,162
8,1345,-5,0.05,167
8,1350,-5,0.05,172
8,1355,-5,0.05,177
8,1360,-5,0.05,182
9,1365,1,0.1,4
9,1370,1,0.1,9
9,1375,1,0.1,14
9,1380,1,0.1,19
9,1385,1,0.1,24
9,1390,1,0.1,29
9,1395,1,0.1,34
9,1400,1,0.1,39
9,1405,1,0.1,44
9,1410,1,0.1,49
9,1415,1,0.1,54
9,1420,1,0.1,59
9,1425,1,0.1,64
9,1430,1,0.1,69
9,1435,1,0.1,74
9,1440,1,0.1,79
9,1445,1,0.1,84
9,1450,1,0.1,89
9,1455,1,0.1,94
9,1460,1,0.1,99
9,1465,1,0.1,104
9,1470,1,0.1,109
9,1475,1,0.1,114
9,1480,1,0.1,119
9,1485,1,0.1,124
9,1490,1,0.1,129
9,1495,1,0.1,134
9,1500,1,0.1,139
9,1505,1,0.1,144
9,1510,1,0.1,149
9,1515,1,0.1,154
9,1520,1,0.1,159
9,1525,1,0.1,164
9,1530,1,0.1,169
9,1535,1,0.1,174
9,1540,1,0.1,179
9,1545,1,0.1,184
9,1550,1,0.1,189
9,1555,1,0.1,194
9,1560,1,0.1,199
9,1565,1,0.1,204
10,1570,0,0.1,4
10,1575,0,0.1,9
10,1580,0,0.1,14
10,1585,0,0.1,19
10,1590,0,0.1,24
11,1595,-5,0.1,2
11,1600,-5,0.1,7
11,1605,-5,0.1,12
11,1610,-5,0.1,17
11,1615,-5,0.1,22
11,1620,-5,0.1,27
11,1625,-5,0.1,32
11,1630,-5,0.1,37
11,1635,-5,0.1,42
11,1640,-5,0.1,47
11,1645,-5,0.1,52
11,1650,-5,0.1,57
11,1655,-5,0.1,62
11,1660,-5,0.1,67
11,1665,-5,0.1,72
11,1670,-5,0.1,77
11,1675,-5,0.1,82
11,1680,-5,0.1,87
11,1685,-5,0.1,92
11,1690,-5,0.1,97
11,1695,-5,0.1,102
11,1700,-5,0.1,107
11,1705,-5,0.1,112
11,1710,-5,0.1,117
11,1715,-5,0.1,122
11,1720,-5,0.1,127
11,1725,-5,0.1,132
11,1730,-5,0.1,137
11,1735,-5,0.1,142
11,1740,-5,0.1,147
11,1745,-5,0.1,152
11,1750,-5,0.1,157
11,1755,-5,0.1,162
11,1760,-5,0.1,167
11,1765,-5,0.1,172
11,1770,-5,0.1,177
11,1775,-5,0.1,182
11,1780,-5,0.1,187
11,1785,-5,0.1,192
11,1790,-5,0.1,197
12,1795,1,0.15,5
12,1800,1,0.15,10
12,1805,1,0.15,15
12,1810,1,0.15,20
12,1815,1,0.15,25
12,1820,1,0.15,30
13,1825,-5,0.15,1
13,1830,-5,0.15,6
13,1835,-5,0.15,11
13,1840,-5,0.15,16
13,1845,-5,0.15,21
13,1850,-5,0.15,26
13,1855,-5,0.15,31
13,1860,-5,0.15,36
13,1865,-5,0.15,41
14,1870,-5,0.15,4
14,1875,-5,0.15,9
14,1880,-5,0.15,14
14,1885,-5,0.15,19
14,1890,-5,0.15,24
14,1895,-5,0.15,29
14,1900,-5,0.15,34
14,1905,-5,0.15,39
15,1910,-5,0.15,5
15,1915,-5,0.15,10
15,1920,-5,0.15,15
15,1925,-5,0.15,20
15,1930,-5,0.15,25
15,1935,-5,0.15,30
15,1940,-5,0.15,35
15,1945,-5,0.15,40
15,1950,-5,0.15,45
15,1955,-5,0.15,50
15,1960,-5,0.15,55
15,1965,-5,0.15,60
15,1970,-5,0.15,65
15,1975,-5,0.15,70
15,1980,-5,0.15,75
15,1985,-5,0.15,80
15,1990,-5,0.15,85
15,1995,-5,0.15,90
15,2000,-5,0.15,95
15,2005,-5,0.15,100
15,2010,-5,0.15,105
15,2015,-5,0.15,110
15,2020,-5,0.15,115
15,2025,-5,0.15,120
15,2030,-5,0.15,125
15,2035,-5,0.15,130
15,2040,-5,0.15,135
15,2045,-5,0.15,140
15,2050,-5,0.15,145
15,2055,-5,0.15,150
15,2060,-5,0.15,155
15,2065,-5,0.15,160
15,2070,-5,0.15,165
15,2075,-5,0.15,170
15,2080,-5,0.15,175
15,2085,-5,0.15,180
15,2090,-5,0.15,185
15,2095,-5,0.15,190
15,2100,-5,0.15,195
15,2105,-5,0.15,200
16,2110,0,0.15,4
16,2115,0,0.15,9
16,2120,0,0.15,14
16,2125,0,0.15,19
16,2130,0,0.15,24
16,2135,0,0.15,29
17,2140,-5,0.15,4
17,2145,-5,0.15,9
17,2150,-5,0.15,14
17,2155,-5,0.15,19
17,2160,-5,0.15,24
17,2165,-5,0.15,29
18,2170,-5,0.15,3
18,2175,-5,0.15,8
18,2180,-5,0.15,13
18,2185,-5,0.15,18
18,2190,-5,0.15,23
18,2195,-5,0.15,28
18,2200,-5,0.15,33
18,2205,-5,0.15,38
18,2210,-5,0.15,43
18,2215,-5,0.15,48
18,2220,-5,0.15,53
18,2225,-5,0.15,58
18,2230,-5,0.15,63
18,2235,-5,0.15,68
18,2240,-5,0.15,73
18,2245,-5,0.15,78
18,2250,-5,0.15,83
18,2255,-5,0.15,88
18,2260,-5,0.15,93
18,2265,-5,0.15,98
18,2270,-5,0.15,103
18,2275,-5,0.15,108
18,2280,-5,0.15,113
18,2285,-5,0.15,118
18,2290,-5,0.15,123
18,2295,-5,0.15,128
18,2300,-5,0.15,133
18,2305,-5,0.15,138
18,2310,-5,0.15,143
18,2315,-5,0.15,148
18,2320,-5,0.15,153
18,2325,-5,0.15,158
18,2330,-5,0.15,163
18,2335,-5,0.15,168
18,2340,-5,0.15,173
18,2345,-5,0.15,178
18,2350,-5,0.15,183
18,2355,-5,0.15,188
18,2360,-5,0.15,193
18,2365,-5,0.15,198
18,2370,-5,0.15,203
18,2375,-5,0.15,208
18,2380,-5,0.15,213
18,2385,-5,0.15,218
18,2390,-5,0.15,223
18,2395,-5,0.15,228
18,2400,-5,0.15,233
18,2405,-5,0.15,238
18,2410,-5,0.15,243
19,2415,0,0.15,3
19,2420,0,0.15,8
19,2425,0,0.15,13
19,2430,0,0.15,18
19,2435,0,0.15,23
19,2440,0,0.15,28
19,2445,0,0.15,33
19,2450,0,0.15,38
19,2455,0,0.15,43
19,2460,0,0.15,48
20,2465,-5,0.15,5
20,2470,-5,0.15,10
20,2475,-5,0.15,15
20,2480,-5,0.15,20
20,2485,-5,0.15,25
20,2490,-5,0.15,30
20,2495,-5,0.15,35
20,2500,-5,0.15,40
20,2505,-5,0.15,45
20,2510,-5,0.15,50
20,2515,-5,0.15,55
20,2520,-5,0.15,60
20,2525,-5,0.15,65
20,2530,-5,0.15,70
20,2535,-5,0.15,75
20,2540,-5,0.15,80
20,2545,-5,0.15,85
20,2550,-5,0.15,90
20,2555,-5,0.15,95
20,2560,-5,0.15,100
20,2565,-5,0.15,105
20,2570,-5,0.15,110
20,2575,-5,0.15,115
20,2580,-5,0.15,120
20,2585,-5,0.15,125
20,2590,-5,0.15,130
20,2595,-5,0.15,135
20,2600,-5,0.15,140
20,2605,-5,0.15,145
20,2610,-5,0.15,150
20,2615,-5,0.15,155
20,2620,-5,0.15,160
20,2625,-5,0.15,165
20,2630,-5,0.15,170
20,2635,-5,0.15,175
20,2640,-5,0.15,180
20,2645,-5,0.15,185
20,2650,-5,0.15,190
20,2655,-5,0.15,195
21,2660,0,0.15,3
21,2665,0,0.15,8
21,2670,0,0.15,13
21,2675,0,0.15,18
21,2680,0,0.15,23
21,2685,0,0.15,28
21,2690,0,0.15,33
21,2695,0,0.15,38
21,2700,0,0.15,43
21,2705,0,0.15,48
21,2710,0,0.15,53
21,2715,0,0.15,58
21,2720,0,0.15,63
21,2725,0,0.15,68
21,2730,0,0.15,73
21,2735,0,0.15,78
21,2740,0,0.15,83
21,2745,0,0.15,88
21,2750,0,0.15,93
21,2755,0,0.15,98
21,2760,0,0.15,103
21,2765,0,0.15,108
21,2770,0,0.15,113
21,2775,0,0.15,118
21,2780,0,0.15,123
21,2785,0,0.15,128
21,2790,0,0.15,133
21,2795,0,0.15,138
21,2800,0,0.15,143
21,2805,0,0.15,148
21,2810,0,0.15,153
21,2815,0,0.15,158
21,2820,0,0.15,163
21,2825,0,0.15,168
21,2830,0,0.15,173
21,2835,0,0.15,178
21,2840,0,0.15,183
21,2845,0,0.15,188
21,2850,0,0.15,193
21,2855,0,0.15,198
21,2860,0,0.15,203
21,2865,0,0.15,208
22,2870,0,0.15,2
22,2875,0,0.15,7
22,2880,0,0.15,12
22,2885,0,0.15,17
22,2890,0,0.15,22
22,2895,0,0.15,27
22,2900,0,0.15,32
22,2905,0,0.15,37
22,2910,0,0.15,42
22,2915,0,0.15,47
22,2920,0,0.15,52
22,2925,0,0.15,57
22,2930,0,0.15,62
22,2935,0,0.15,67
22,2940,0,0.15,72
22,2945,0,0.15,77
22,2950,0,0.15,82
22,2955,0,0.15,87
22,2960,0,0.15,92
22,2965,0,0.15,97
22,2970,0,0.15,102
22,2975,0,0.15,107
22,2980,0,0.15,112
22,2985,0,0.15,117
22,2990,0,0.15,122
22,2995,0,0.15,127
22,3000,0,0.15,132
22,3005,0,0.15,137
22,3010,0,0.15,142
22,3015,0,0.15,147
22,3020,0,0.15,152
22,3025,0,0.15,157
22,3030,0,0.15,162
22,3035,0,0.15,167
22,3040,0,0.15,172
22,3045,0,0.15,177
22,3050,0,0.15,182
22,3055,0,0.15,187
22,3060,0,0.15,192
22,3065,0,0.15,197
23,3070,0,0.15,4
23,3075,0,0.15,9
23,3080,0,0.15,14
23,3085,0,0.15,19
23,3090,0,0.15,24
23,3095,0,0.15,29
23,3100,0,0.15,34
23,3105,0,0.15,39
23,3110,0,0.15,44
23,3115,0,0.15,49
23,3120,0,0.15,54
23,3125,0,0.15,59
23,3130,0,0.15,64
23,3135,0,0.15,69
23,3140,0,0.15,74
23,3145,0,0.15,79
23,3150,0,0.15,84
23,3155,0,0.15,89
23,3160,0,0.15,94
23,3165,0,0.15,99
23,3170,0,0.15,104
23,3175,0,0.15,109
23,3180,0,0.15,114
23,3185,0,0.15,119
23,3190,0,0.15,124
23,3195,0,0.15,129
23,3200,0,0.15,134
23,3205,0,0.15,139
23,3210,0,0.15,144
23,3215,0,0.15,149
23,3220,0,0.15,154
23,3225,0,0.15,159
23,3230,0,0.15,164
23,3235,0,0.15,169
23,3240,0,0.15,174
23,3245,0,0.15,179
23,3250,0,0.15,184
23,3255,0,0.15,189
23,3260,0,0.15,194
23,3265,0,0.15,199
23,3270,0,0.15,204
23,3275,0,0.15,209
24,3280,0,0.15,5
24,3285,0,0.15,10
24,3290,0,0.15,15
24,3295,0,0.15,20
24,3300,0,0.15,25
24,3305,0,0.15,30
24,3310,0,0.15,35
24,3315,0,0.15,40
24,3320,0,0.15,45
24,3325,0,0.15,50
24,3330,0,0.15,55
24,3335,0,0.15,60
24,3340,0,0.15,65
24,3345,0,0.15,70
24,3350,0,0.15,75
24,3355,0,0.15,80
24,3360,0,0.15,85
24,3365,0,0.15,90
24,3370,0,0.15,95
24,3375,0,0.15,100
24,3380,0,0.15,105
24,3385,0,0.15,110
24,3390,0,0.15,115
24,3395,0,0.15,120
24,3400,0,0.15,125
24,3405,0,0.15,130
24,3410,0,0.15,135
24,3415,0,0.15,140
24,3420,0,0.15,145
24,3425,0,0.15,150
24,3430,0,0.15,155
24,3435,0,0.15,160
24,3440,0,0.15,165
24,3445,0,0.15,170
24,3450,0,0.15,175
24,3455,0,0.15,180
24,3460,0,0.15,185
24,3465,0,0.15,190
24,3470,0,0.15,195
25,3475,0,0.15,5
25,3480,0,0.15,10
25,3485,0,0.15,15
25,3490,0,0.15,20
25,3495,0,0.15,25
26,3500,-5,0.15,4
26,3505,-5,0.15,9
26,3510,-5,0.15,14
26,3515,-5,0.15,19
26,3520,-5,0.15,24
26,3525,-5,0.15,29
26,3530,-5,0.15,34
26,3535,-5,0.15,39
26,3540,-5,0.15,44
26,3545,-5,0.15,49
26,3550,-5,0.15,54
26,3555,-5,0.15,59
26,3560,-5,0.15,64
26,3565,-5,0.15,69
26,3570,-5,0.15,74
26,3575,-5,0.15,79
26,3580,-5,0.15,84
26,3585,-5,0.15,89
26,3590,-5,0.15,94
26,3595,-5,0.15,99
26,3600,-5,0.15,104
26,3605,-5,0.15,109
26,3610,-5,0.15,114
26,3615,-5,0.15,119
26,3620,-5,0.15,124
26,3625,-5,0.15,129
26,3630,-5,0.15,134
26,3635,-5,0.15,139
26,3640,-5,0.15,144
26,3645,-5,0.15,149
26,3650,-5,0.15,154
26,3655,-5,0.15,159
26,3660,-5,0.15,164
26,3665,-5,0.15,169
26,3670,-5,0.15,174
26,3675,-5,0.15,179
26,3680,-5,0.15,184
26,3685,-5,0.15,189
26,3690,-5,0.15,194
27,3695,0,0.1,4
27,3700,0,0.1,9
27,3705,0,0.1,14
27,3710,0,0.1,19
27,3715,0,0.1,24
27,3720,0,0.1,29
27,3725,0,0.1,34
27,3730,0,0.1,39
27,3735,0,0.1,44
27,3740,0,0.1,49
27,3745,0,0.1,54
27,3750,0,0.1,59
27,3755,0,0.1,64
27,3760,0,0.1,69
27,3765,0,0.1,74
27,3770,0,0.1,79
27,3775,0,0.1,84
27,3780,0,0.1,89
27,3785,0,0.1,94
27,3790,0,0.1,99
27,3795,0,0.1,104
27,3800,0,0.1,109
27,3805,0,0.1,114
27,3810,0,0.1,119
27,3815,0,0.1,124
27,3820,0,0.1,129
27,3825,0,0.1,134
27,3830,0,0.1,139
27,3835,0,0.1,144
27,3840,0,0.1,149
27,3845,0,0.1,154
27,3850,0,0.1,159
27,3855,0,0.1,164
27,3860,0,0.1,169
27,3865,0,0.1,174
27,3870,0,0.1,179
27,3875,0,0.1,184
27,3880,0,0.1,189
27,3885,0,0.1,194
27,3890,0,0.1,199
27,3895,0,0.1,204
28,3900,1,0.15,5
28,3905,1,0.15,10
28,3910,1,0.15,15
28,3915,1,0.15,20
28,3920,1,0.15,25
28,3925,1,0.15,30
28,3930,1,0.15,35
28,3935,1,0.15,40
28,3940,1,0.15,45
28,3945,1,0.15,50
28,3950,1,0.15,55
28,3955,1,0.15,60
28,3960,1,0.15,65
28,3965,1,0.15,70
28,3970,1,0.15,75
28,3975,1,0.15,80
28,3980,1,0.15,85
28,3985,1,0.15,90
28,3990,1,0.15,95
28,3995,1,0.15,100
28,4000,1,0.15,105
28,4005,1,0.15,110
28,4010,1,0.15,115
28,4015,1,0.15,120
28,4020,1,0.15,125
28,4025,1,0.15,130
28,4030,1,0.15,135
28,4035,1,0.15,140
28,4040,1,0.15,145
28,4045,1,0.15,150
28,4050,1,0.15,155
28,4055,1,0.15,160
28,4060,1,0.15,165
28,4065,1,0.15,170
28,4070,1,0.15,175
28,4075,1,0.15,180
29,4080,0,0.1,1
29,4085,0,0.1,6
29,4090,0,0.1,11
29,4095,0,0.1,16
29,4100,0,0.1,21
29,4105,0,0.1,26
29,4110,0,0.1,31
29,4115,0,0.1,36
29,4120,0,0.1,41
29,4125,0,0.1,46
29,4130,0,0.1,51
29,4135,0,0.1,56
29,4140,0,0.1,61
29,4145,0,0.1,66
29,4150,0,0.1,71
29,4155,0,0.1,76
29,4160,0,0.1,81
29,4165,0,0.1,86
29,4170,0,0.1,91
29,4175,0,0.1,96
29,4180,0,0.1,101
29,4185,0,0.1,106
29,4190,0,0.1,111
29,4195,0,0.1,116
29,4200,0,0.1,121
29,4205,0,0.1,126
29,4210,0,0.1,131
29,4215,0,0.1,136
29,4220,0,0.1,141
29,4225,0,0.1,146
29,4230,0,0.1,151
29,4235,0,0.1,156
29,4240,0,0.1,161
29,4245,0,0.1,166
29,4250,0,0.1,171
29,4255,0,0.1,176
29,4260,0,0.1,181
29,4265,0,0.1,186
29,4270,0,0.1,191
29,4275,0,0.1,196
29,4280,0,0.1,201
29,4285,0,0.1,206
29,4290,0,0.1,211
29,4295,0,0.1,216
29,4300,0,0.1,221
29,4305,0,0.1,226
29,4310,0,0.1,231
29,4315,0,0.1,236
29,4320,0,0.1,241
29,4325,0,0.1,246
29,4330,0,0.1,251
29,4335,0,0.1,256
29,4340,0,0.1,261
29,4345,0,0.1,266
29,4350,0,0.1,271
30,4355,1,0.15,1
30,4360,1,0.15,6
30,4365,1,0.15,11
30,4370,1,0.15,16
30,4375,1,0.15,21
30,4380,1,0.15,26
30,4385,1,0.15,31
30,4390,1,0.15,36
31,4395,-5,0.15,1
31,4400,-5,0.15,6
31,4405,-5,0.15,11
31,4410,-5,0.15,16
31,4415,-5,0.15,21
31,4420,-5,0.15,26
31,4425,-5,0.15,31
32,4430,-5,0.1,5
32,4435,-5,0.1,10
32,4440,-5,0.1,15
32,4445,-5,0.1,20
32,4450,-5,0.1,25
32,4455,-5,0.1,30
32,4460,-5,0.1,35
32,4465,-5,0.1,40
32,4470,-5,0.1,45
32,4475,-5,0.1,50
32,4480,-5,0.1,55
32,4485,-5,0.1,60
32,4490,-5,0.1,65
32,4495,-5,0.1,70
32,4500,-5,0.1,75
32,4505,-5,0.1,80
32,4510,-5,0.1,85
32,4515,-5,0.1,90
32,4520,-5,0.1,95
32,4525,-5,0.1,100
32,4530,-5,0.1,105
32,4535,-5,0.1,110
32,4540,-5,0.1,115
32,4545,-5,0.1,120
32,4550,-5,0.1,125
32,4555,-5,0.1,130
32,4560,-5,0.1,135
32,4565,-5,0.1,140
32,4570,-5,0.1,145
32,4575,-5,0.1,150
32,4580,-5,0.1,155
32,4585,-5,0.1,160
32,4590,-5,0.1,165
32,4595,-5,0.1,170
32,4600,-5,0.1,175
32,4605,-5,0.1,180
32,4610,-5,0.1,185
32,4615,-5,0.1,190
32,4620,-5,0.1,195
32,4625,-5,0.1,200
32,4630,-5,0.1,205
33,4635,1,0.15,4
33,4640,1,0.15,9
33,4645,1,0.15,14
33,4650,1,0.15,19
33,4655,1,0.15,24
33,4660,1,0.15,29
33,4665,1,0.15,34
33,4670,1,0.15,39
33,4675,1,0.15,44
33,4680,1,0.15,49
33,4685,1,0.15,54
33,4690,1,0.15,59
33,4695,1,0.15,64
33,4700,1,0.15,69
33,4705,1,0.15,74
33,4710,1,0.15,79
33,4715,1,0.15,84
33,4720,1,0.15,89
33,4725,1,0.15,94
33,4730,1,0.15,99
33,4735,1,0.15,104
33,4740,1,0.15,109
33,4745,1,0.15,114
33,4750,1,0.15,119
33,4755,1,0.15,124
33,4760,1,0.15,129
33,4765,1,0.15,134
33,4770,1,0.15,139
33,4775,1,0.15,144
33,4780,1,0.15,149
33,4785,1,0.15,154
33,4790,1,0.15,159
33,4795,1,0.15,164
33,4800,1,0.15,169
33,4805,1,0.15,174
33,4810,1,0.15,179
33,4815,1,0.15,184
33,4820,1,0.15,189
33,4825,1,0.15,194
34,4830,0,0.15,1
34,4835,0,0.15,6
34,4840,0,0.15,11
34,4845,0,0.15,16
34,4850,0,0.15,21
34,4855,0,0.15,26
34,4860,0,0.15,31
34,4865,0,0.15,36
34,4870,0,0.15,41
34,4875,0,0.15,46
34,4880,0,0.15,51
34,4885,0,0.15,56
34,4890,0,0.15,61
34,4895,0,0.15,66
34,4900,0,0.15,71
34,4905,0,0.15,76
34,4910,0,0.15,81
34,4915,0,0.15,86
34,4920,0,0.15,91
34,4925,0,0.15,96
34,4930,0,0.15,101
34,4935,0,0.15,106
34,4940,0,0.15,111
34,4945,0,0.15,116
34,4950,0,0.15,121
34,4955,0,0.15,126
34,4960,0,0.15,131
34,4965,0,0.15,136
34,4970,0,0.15,141
34,4975,0,0.15,146
34,4980,0,0.15,151
34,4985,0,0.15,156
34,4990,0,0.15,161
34,4995,0,0.15,166
34,5000,0,0.15,171
34,5005,0,0.15,176
34,5010,0,0.15,181
34,5015,0,0.15,186
34,5020,0,0.15,191
34,5025,0,0.15,196
35,5030,1,0.2,3
35,5035,1,0.2,8
35,5040,1,0.2,13
35,5045,1,0.2,18
35,5050,1,0.2,23
35,5055,1,0.2,28
35,5060,1,0.2,33
35,5065,1,0.2,38
35,5070,1,0.2,43
35,5075,1,0.2,48
35,5080,1,0.2,53
35,5085,1,0.2,58
35,5090,1,0.2,63
35,5095,1,0.2,68
35,5100,1,0.2,73
35,5105,1,0.2,78
35,5110,1,0.2,83
35,5115,1,0.2,88
35,5120,1,0.2,93
35,5125,1,0.2,98
35,5130,1,0.2,103
35,5135,1,0.2,108
35,5140,1,0.2,113
35,5145,1,0.2,118
35,5150,1,0.2,123
36,5155,1,0.25,3
36,5160,1,0.25,8
36,5165,1,0.25,13
36,5170,1,0.25,18
36,5175,1,0.25,23
36,5180,1,0.25,28
36,5185,1,0.25,33
37,5190,-5,0.25,4
37,5195,-5,0.25,9
37,5200,-5,0.25,14
37,5205,-5,0.25,19
37,5210,-5,0.25,24
37,5215,-5,0.25,29
37,5220,-5,0.25,34
37,5225,-5,0.25,39
37,5230,-5,0.25,44
37,5235,-5,0.25,49
37,5240,-5,0.25,54
37,5245,-5,0.25,59
37,5250,-5,0.25,64
37,5255,-5,0.25,69
37,5260,-5,0.25,74
37,5265,-5,0.25,79
37,5270,-5,0.25,84
37,5275,-5,0.25,89
37,5280,-5,0.25,94
