2,425,-5,0.05,171
2,430,-5,0.05,176
2,435,-5,0.05,181
2,440,-5,0.05,186
2,445,-5,0.05,191
3,450,4,0.1,5
3,455,4,0.1,10
3,460,4,0.1,15
3,465,4,0.1,20
3,470,4,0.1,25
3,475,4,0.1,30
3,480,4,0.1,35
3,485,4,0.1,40
4,490,-5,0.1,2
4,495,-5,0.1,7
4,500,-5,0.1,12
4,505,-5,0.1,17
4,510,-5,0.1,22
4,515,-5,0.1,27
4,520,-5,0.1,32
4,525,-5,0.1,37
4,530,-5,0.1,42
5,535,-5,0.1,1
5,540,-5,0.1,6
5,545,-5,0.1,11
5,550,-5,0.1,16
5,555,-5,0.1,21
5,560,-5,0.1,26
5,565,-5,0.1,31
5,570,-5,0.1,36
5,575,-5,0.1,41
5,580,-5,0.1,46
5,585,-5,0.1,51
5,590,-5,0.1,56
5,595,-5,0.1,61
5,600,-5,0.1,66
5,605,-5,0.1,71
5,610,-5,0.1,76
5,615,-5,0.1,81
5,620,-5,0.1,86
5,625,-5,0.1,91
5,630,-5,0.1,96
5,635,-5,0.1,101
5,640,-5,0.1,106
5,645,-5,0.1,111
5,650,-5,0.1,116
5,655,-5,0.1,121
5,660,-5,0.1,126
5,665,-5,0.1,131
5,670,-5,0.1,136
5,675,-5,0.1,141
5,680,-5,0.1,146
5,685,-5,0.1,151
5,690,-5,0.1,156
5,695,-5,0.1,161
5,700,-5,0.1,166
5,705,-5,0.1,171
5,710,-5,0.1,176
5,715,-5,0.1,181
5,720,-5,0.1,186
5,725,-5,0.1,191
6,730,4,0.15,4
6,735,4,0.15,9
6,740,4,0.15,14
6,745,4,0.15,19
6,750,4,0.15,24
6,755,4,0.15,29
6,760,4,0.15,34
6,765,4,0.15,39
6,770,4,0.15,44
6,775,4,0.15,49
6,780,4,0.15,54
6,785,4,0.15,59
6,790,4,0.15,64
6,795,4,0.15,69
6,800,4,0.15,74
6,805,4,0.15,79
6,810,4,0.15,84
6,815,4,0.15,89
6,820,4,0.15,94
6,825,4,0.15,99
6,830,4,0.15,104
6,835,4,0.15,109
6,840,4,0.15,114
6,845,4,0.15,119
6,850,4,0.15,124
6,855,4,0.15,129
6,860,4,0.15,134
6,865,4,0.15,139
6,870,4,0.15,144
6,875,4,0.15,149
6,880,4,0.15,154
6,885,4,0.15,159
6,890,4,0.15,164
6,895,4,0.15,169
6,900,4,0.15,174
6,905,4,0.15,179
6,910,4,0.15,184
6,915,4,0.15,189
6,920,4,0.15,194
6,925,4,0.15,199
6,930,4,0.15,204
6,935,4,0.15,209
7,940,-2,0.15,1
7,945,-2,0.15,6
7,950,-2,0.15,11
7,955,-2,0.15,16
7,960,-2,0.15,21
7,965,-2,0.15,26
7,970,-2,0.15,31
7,975,-2,0.15,36
7,980,-2,0.15,41
8,985,-5,0.15,5
8,990,-5,0.15,10
8,995,-5,0.15,15
8,1000,-5,0.15,20
8,1005,-5,0.15,25
8,1010,-5,0.15,30
8,1015,-5,0.15,35
8,1020,-5,0.15,40
8,1025,-5,0.15,45
8,1030,-5,0.15,50
8,1035,-5,0.15,55
8,1040,-5,0.15,60
8,1045,-5,0.15,65
8,1050,-5,0.15,70
8,1055,-5,0.15,75
8,1060,-5,0.15,80
8,1065,-5,0.15,85
8,1070,-5,0.15,90
8,1075,-5,0.15,95
8,1080,-5,0.15,100
8,1085,-5,0.15,105
8,1090,-5,0.15,110
8,1095,-5,0.15,115
8,1100,-5,0.15,120
8,1105,-5,0.15,125
8,1110,-5,0.15,130
8,1115,-5,0.15,135
8,1120,-5,0.15,140
8,1125,-5,0.15,145
8,1130,-5,0.15,150
8,1135,-5,0.15,155
8,1140,-5,0.15,160
8,1145,-5,0.15,165
8,1150,-5,0.15,170
8,1155,-5,0.15,175
8,1160,-5,0.15,180
8,1165,-5,0.15,185
8,1170,-5,0.15,190
8,1175,-5,0.15,195
8,1180,-5,0.15,200
8,1185,-5,0.15,205
9,1190,-2,0.15,1
9,1195,-2,0.15,6
9,1200,-2,0.15,11
9,1205,-2,0.15,16
9,1210,-2,0.15,21
9,1215,-2,0.15,26
9,1220,-2,0.15,31
9,1225,-2,0.15,36
9,1230,-2,0.15,41
9,1235,-2,0.15,46
9,1240,-2,0.15,51
9,1245,-2,0.15,56
9,1250,-2,0.15,61
9,1255,-2,0.15,66
9,1260,-2,0.15,71
9,1265,-2,0.15,76
9,1270,-2,0.15,81
9,1275,-2,0.15,86
9,1280,-2,0.15,91
9,1285,-2,0.15,96
9,1290,-2,0.15,101
9,1295,-2,0.15,106
9,1300,-2,0.15,111
9,1305,-2,0.15,116
9,1310,-2,0.15,121
9,1315,-2,0.15,126
9,1320,-2,0.15,131
9,1325,-2,0.15,136
9,1330,-2,0.15,141
9,1335,-2,0.15,146
9,1340,-2,0.15,151
9,1345,-2,0.15,156
9,1350,-2,0.15,161
9,1355,-2,0.15,166
9,1360,-2,0.15,171
9,1365,-2,0.15,176
9,1370,-2,0.15,181
9,1375,-2,0.15,186
9,1380,-2,0.15,191
10,1385,-2,0.15,1
10,1390,-2,0.15,6
10,1395,-2,0.15,11
10,1400,-2,0.15,16
10,1405,-2,0.15,21
10,1410,-2,0.15,26
10,1415,-2,0.15,31
10,1420,-2,0.15,36
10,1425,-2,0.15,41
10,1430,-2,0.15,46
10,1435,-2,0.15,51
10,1440,-2,0.15,56
10,1445,-2,0.15,61
10,1450,-2,0.15,66
10,1455,-2,0.15,71
10,1460,-2,0.15,76
10,1465,-2,0.15,81
10,1470,-2,0.15,86
10,1475,-2,0.15,91
10,1480,-2,0.15,96
10,1485,-2,0.15,101
10,1490,-2,0.15,106
10,1495,-2,0.15,111
10,1500,-2,0.15,116
10,1505,-2,0.15,121
10,1510,-2,0.15,126
10,1515,-2,0.15,131
10,1520,-2,0.15,136
10,1525,-2,0.15,141
10,1530,-2,0.15,146
10,1535,-2,0.15,151
10,1540,-2,0.15,156
10,1545,-2,0.15,161
10,1550,-2,0.15,166
10,1555,-2,0.15,171
10,1560,-2,0.15,176
10,1565,-2,0.15,181
10,1570,-2,0.15,186
10,1575,-2,0.15,191
10,1580,-2,0.15,196
10,1585,-2,0.15,201
10,1590,-2,0.15,206
11,1595,-2,0.15,3
11,1600,-2,0.15,8
11,1605,-2,0.15,13
11,1610,-2,0.15,18
11,1615,-2,0.15,23
11,1620,-2,0.15,28
11,1625,-2,0.15,33
11,1630,-2,0.15,38
11,1635,-2,0.15,43
12,1640,-5,0.15,4
12,1645,-5,0.15,9
12,1650,-5,0.15,14
12,1655,-5,0.15,19
12,1660,-5,0.15,24
12,1665,-5,0.15,29
12,1670,-5,0.15,34
12,1675,-5,0.15,39
12,1680,-5,0.15,44
12,1685,-5,0.15,49
12,1690,-5,0.15,54
12,1695,-5,0.15,59
12,1700,-5,0.15,64
12,1705,-5,0.15,69
12,1710,-5,0.15,74
12,1715,-5,0.15,79
12,1720,-5,0.15,84
12,1725,-5,0.15,89
12,1730,-5,0.15,94
12,1735,-5,0.15,99
12,1740,-5,0.15,104
12,1745,-5,0.15,109
12,1750,-5,0.15,114
12,1755,-5,0.15,119
12,1760,-5,0.15,124
12,1765,-5,0.15,129
12,1770,-5,0.15,134
12,1775,-5,0.15,139
12,1780,-5,0.15,144
12,1785,-5,0.15,149
12,1790,-5,0.15,154
12,1795,-5,0.15,159
12,1800,-5,0.15,164
12,1805,-5,0.15,169
12,1810,-5,0.15,174
12,1815,-5,0.15,179
12,1820,-5,0.15,184
12,1825,-5,0.15,189
12,1830,-5,0.15,194
13,1835,-2,0.15,3
13,1840,-2,0.15,8
13,1845,-2,0.15,13
13,1850,-2,0.15,18
13,1855,-2,0.15,23
13,1860,-2,0.15,28
14,1865,-5,0.15,4
14,1870,-5,0.15,9
14,1875,-5,0.15,14
14,1880,-5,0.15,19
14,1885,-5,0.15,24
14,1890,-5,0.15,29
14,1895,-5,0.15,34
15,1900,-5,0.15,1
15,1905,-5,0.15,6
15,1910,-5,0.15,11
15,1915,-5,0.15,16
15,1920,-5,0.15,21
15,1925,-5,0.15,26
15,1930,-5,0.15,31
15,1935,-5,0.15,36
15,1940,-5,0.15,41
15,1945,-5,0.15,46
15,1950,-5,0.15,51
15,1955,-5,0.15,56
15,1960,-5,0.15,61
15,1965,-5,0.15,66
15,1970,-5,0.15,71
15,1975,-5,0.15,76
15,1980,-5,0.15,81
15,1985,-5,0.15,86
15,1990,-5,0.15,91
15,1995,-5,0.15,96
15,2000,-5,0.15,101
15,2005,-5,0.15,106
15,2010,-5,0.15,111
15,2015,-5,0.15,116
15,2020,-5,0.15,121
15,2025,-5,0.15,126
15,2030,-5,0.15,131
15,2035,-5,0.15,136
15,2040,-5,0.15,141
15,2045,-5,0.15,146
15,2050,-5,0.15,151
15,2055,-5,0.15,156
15,2060,-5,0.15,161
15,2065,-5,0.15,166
15,2070,-5,0.15,171
15,2075,-5,0.15,176
15,2080,-5,0.15,181
15,2085,-5,0.15,186
15,2090,-5,0.15,191
15,2095,-5,0.15,196
15,2100,-5,0.15,201
15,2105,-5,0.15,206
16,2110,-2,0.15,2
16,2115,-2,0.15,7
16,2120,-2,0.15,12
16,2125,-2,0.15,17
16,2130,-2,0.15,22
16,2135,-2,0.15,27
17,2140,-5,0.15,5
17,2145,-5,0.15,10
17,2150,-5,0.15,15
17,2155,-5,0.15,20
17,2160,-5,0.15,25
17,2165,-5,0.15,30
17,2170,-5,0.15,35
17,2175,-5,0.15,40
17,2180,-5,0.15,45
17,2185,-5,0.15,50
17,2190,-5,0.15,55
17,2195,-5,0.15,60
17,2200,-5,0.15,65
17,2205,-5,0.15,70
17,2210,-5,0.15,75
17,2215,-5,0.15,80
17,2220,-5,0.15,85
17,2225,-5,0.15,90
17,2230,-5,0.15,95
17,2235,-5,0.15,100
17,2240,-5,0.15,105
17,2245,-5,0.15,110
17,2250,-5,0.15,115
17,2255,-5,0.15,120
17,2260,-5,0.15,125
17,2265,-5,0.15,130
17,2270,-5,0.15,135
17,2275,-5,0.15,140
17,2280,-5,0.15,145
17,2285,-5,0.15,150
17,2290,-5,0.15,155
17,2295,-5,0.15,160
17,2300,-5,0.15,165
17,2305,-5,0.15,170
17,2310,-5,0.15,175
17,2315,-5,0.15,180
17,2320,-5,0.15,185
17,2325,-5,0.15,190
18,2330,4,0.2,2
18,2335,4,0.2,7
18,2340,4,0.2,12
18,2345,4,0.2,17
18,2350,4,0.2,22
18,2355,4,0.2,27
19,2360,-5,0.2,4
19,2365,-5,0.2,9
19,2370,-5,0.2,14
19,2375,-5,0.2,19
19,2380,-5,0.2,24
19,2385,-5,0.2,29
19,2390,-5,0.2,34
19,2395,-5,0.2,39
19,2400,-5,0.2,44
19,2405,-5,0.2,49
19,2410,-5,0.2,54
19,2415,-5,0.2,59
19,2420,-5,0.2,64
19,2425,-5,0.2,69
19,2430,-5,0.2,74
19,2435,-5,0.2,79
19,2440,-5,0.2,84
19,2445,-5,0.2,89
19,2450,-5,0.2,94
19,2455,-5,0.2,99
19,2460,-5,0.2,104
19,2465,-5,0.2,109
19,2470,-5,0.2,114
19,2475,-5,0.2,119
19,2480,-5,0.2,124
19,2485,-5,0.2,129
19,2490,-5,0.2,134
19,2495,-5,0.2,139
19,2500,-5,0.2,144
19,2505,-5,0.2,149
19,2510,-5,0.2,154
19,2515,-5,0.2,159
19,2520,-5,0.2,164
19,2525,-5,0.2,169
19,2530,-5,0.2,174
19,2535,-5,0.2,179
19,2540,-5,0.2,184
19,2545,-5,0.2,189
19,2550,-5,0.2,194
19,2555,-5,0.2,199
19,2560,-5,0.2,204
19,2565,-5,0.2,209
20,2570,-2,0.2,4
20,2575,-2,0.2,9
20,2580,-2,0.2,14
20,2585,-2,0.2,19
20,2590,-2,0.2,24
20,2595,-2,0.2,29
20,2600,-2,0.2,34
20,2605,-2,0.2,39
20,2610,-2,0.2,44
20,2615,-2,0.2,49
20,2620,-2,0.2,54
20,2625,-2,0.2,59
20,2630,-2,0.2,64
20,2635,-2,0.2,69
20,2640,-2,0.2,74
20,2645,-2,0.2,79
20,2650,-2,0.2,84
20,2655,-2,0.2,89
20,2660,-2,0.2,94
20,2665,-2,0.2,99
20,2670,-2,0.2,104
20,2675,-2,0.2,109
20,2680,-2,0.2,114
20,2685,-2,0.2,119
20,2690,-2,0.2,124
20,2695,-2,0.2,129
20,2700,-2,0.2,134
20,2705,-2,0.2,139
20,2710,-2,0.2,144
20,2715,-2,0.2,149
20,2720,-2,0.2,154
20,2725,-2,0.2,159
20,2730,-2,0.2,164
20,2735,-2,0.2,169
20,2740,-2,0.2,174
20,2745,-2,0.2,179
20,2750,-2,0.2,184
20,2755,-2,0.2,189
20,2760,-2,0.2,194
20,2765,-2,0.2,199
20,2770,-2,0.2,204
20,2775,-2,0.2,209
20,2780,-2,0.2,214
20,2785,-2,0.2,219
20,2790,-2,0.2,224
21,2795,-2,0.15,3
21,2800,-2,0.15,8
21,2805,-2,0.15,13
21,2810,-2,0.15,18
21,2815,-2,0.15,23
21,2820,-2,0.15,28
21,2825,-2,0.15,33
21,2830,-2,0.15,38
21,2835,-2,0.15,43
21,2840,-2,0.15,48
21,2845,-2,0.15,53
21,2850,-2,0.15,58
21,2855,-2,0.15,63
21,2860,-2,0.15,68
21,2865,-2,0.15,73
21,2870,-2,0.15,78
21,2875,-2,0.15,83
21,2880,-2,0.15,88
21,2885,-2,0.15,93
21,2890,-2,0.15,98
21,2895,-2,0.15,103
21,2900,-2,0.15,108
21,2905,-2,0.15,113
21,2910,-2,0.15,118
21,2915,-2,0.15,123
21,2920,-2,0.15,128
21,2925,-2,0.15,133
21,2930,-2,0.15,138
21,2935,-2,0.15,143
21,2940,-2,0.15,148
21,2945,-2,0.15,153
21,2950,-2,0.15,158
21,2955,-2,0.15,163
21,2960,-2,0.15,168
21,2965,-2,0.15,173
21,2970,-2,0.15,178
21,2975,-2,0.15,183
21,2980,-2,0.15,188
21,2985,-2,0.15,193
21,2990,-2,0.15,198
21,2995,-2,0.15,203
21,3000,-2,0.15,208
21,3005,-2,0.15,213
21,3010,-2,0.15,218
22,3015,4,0.2,3
22,3020,4,0.2,8
22,3025,4,0.2,13
22,3030,4,0.2,18
22,3035,4,0.2,23
22,3040,4,0.2,28
22,3045,4,0.2,33
22,3050,4,0.2,38
22,3055,4,0.2,43
23,3060,-5,0.15,2
23,3065,-5,0.15,7
23,3070,-5,0.15,12
23,3075,-5,0.15,17
23,3080,-5,0.15,22
23,3085,-5,0.15,27
23,3090,-5,0.15,32
23,3095,-5,0.15,37
23,3100,-5,0.15,42
23,3105,-5,0.15,47
23,3110,-5,0.15,52
23,3115,-5,0.15,57
23,3120,-5,0.15,62
23,3125,-5,0.15,67
23,3130,-5,0.15,72
23,3135,-5,0.15,77
23,3140,-5,0.15,82
23,3145,-5,0.15,87
23,3150,-5,0.15,92
23,3155,-5,0.15,97
23,3160,-5,0.15,102
23,3165,-5,0.15,107
23,3170,-5,0.15,112
23,3175,-5,0.15,117
23,3180,-5,0.15,122
23,3185,-5,0.15,127
23,3190,-5,0.15,132
23,3195,-5,0.15,137
23,3200,-5,0.15,142
23,3205,-5,0.15,147
23,3210,-5,0.15,152
23,3215,-5,0.15,157
23,3220,-5,0.15,162
23,3225,-5,0.15,167
23,3230,-5,0.15,172
23,3235,-5,0.15,177
23,3240,-5,0.15,182
23,3245,-5,0.15,187
23,3250,-5,0.15,192
23,3255,-5,0.15,197
23,3260,-5,0.15,202
23,3265,-5,0.15,207
23,3270,-5,0.15,212
24,3275,-2,0.15,1
24,3280,-2,0.15,6
24,3285,-2,0.15,11
24,3290,-2,0.15,16
24,3295,-2,0.15,21
24,3300,-2,0.15,26
24,3305,-2,0.15,31
24,3310,-2,0.15,36
24,3315,-2,0.15,41
24,3320,-2,0.15,46
24,3325,-2,0.15,51
24,3330,-2,0.15,56
24,3335,-2,0.15,61
24,3340,-2,0.15,66
24,3345,-2,0.15,71
24,3350,-2,0.15,76
24,3355,-2,0.15,81
24,3360,-2,0.15,86
24,3365,-2,0.15,91
24,3370,-2,0.15,96
24,3375,-2,0.15,101
24,3380,-2,0.15,106
24,3385,-2,0.15,111
24,3390,-2,0.15,116
24,3395,-2,0.15,121
24,3400,-2,0.15,126
24,3405,-2,0.15,131
24,3410,-2,0.15,136
24,3415,-2,0.15,141
24,3420,-2,0.15,146
24,3425,-2,0.15,151
24,3430,-2,0.15,156
24,3435,-2,0.15,161
24,3440,-2,0.15,166
24,3445,-2,0.15,171
24,3450,-2,0.15,176
24,3455,-2,0.15,181
24,3460,-2,0.15,186
24,3465,-2,0.15,191
24,3470,-2,0.15,196
24,3475,-2,0.15,201
24,3480,-2,0.15,206
25,3485,-2,0.15,5
25,3490,-2,0.15,10
25,3495,-2,0.15,15
25,3500,-2,0.15,20
26,3505,-5,0.1,1
26,3510,-5,0.1,6
26,3515,-5,0.1,11
26,3520,-5,0.1,16
26,3525,-5,0.1,21
26,3530,-5,0.1,26
26,3535,-5,0.1,31
26,3540,-5,0.1,36
26,3545,-5,0.1,41
26,3550,-5,0.1,46
26,3555,-5,0.1,51
26,3560,-5,0.1,56
26,3565,-5,0.1,61
26,3570,-5,0.1,66
26,3575,-5,0.1,71
26,3580,-5,0.1,76
26,3585,-5,0.1,81
26,3590,-5,0.1,86
26,3595,-5,0.1,91
26,3600,-5,0.1,96
26,3605,-5,0.1,101
26,3610,-5,0.1,106
26,3615,-5,0.1,111
26,3620,-5,0.1,116
26,3625,-5,0.1,121
26,3630,-5,0.1,126
26,3635,-5,0.1,131
26,3640,-5,0.1,136
26,3645,-5,0.1,141
26,3650,-5,0.1,146
26,3655,-5,0.1,151
26,3660,-5,0.1,156
26,3665,-5,0.1,161
26,3670,-5,0.1,166
26,3675,-5,0.1,171
26,3680,-5,0.1,176
26,3685,-5,0.1,181
26,3690,-5,0.1,186
26,3695,-5,0.1,191
26,3700,-5,0.1,196
26,3705,-5,0.1,201
26,3710,-5,0.1,206
26,3715,-5,0.1,211
26,3720,-5,0.1,216
26,3725,-5,0.1,221
26,3730,-5,0.1,226
26,3735,-5,0.1,231
26,3740,-5,0.1,236
26,3745,-5,0.1,241
26,3750,-5,0.1,246
26,3755,-5,0.1,251
26,3760,-5,0.1,256
26,3765,-5,0.1,261
26,3770,-5,0.1,266
26,3775,-5,0.1,271
26,3780,-5,0.1,276
26,3785,-5,0.1,281
26,3790,-5,0.1,286
26,3795,-5,0.1,291
26,3800,-5,0.1,296
26,3805,-5,0.1,301
26,3810,-5,0.1,306
27,3815,4,0.15,3
27,3820,4,0.15,8
27,3825,4,0.15,13
27,3830,4,0.15,18
27,3835,4,0.15,23
27,3840,4,0.15,28
27,3845,4,0.15,33
27,3850,4,0.15,38
27,3855,4,0.15,43
27,3860,4,0.15,48
27,3865,4,0.15,53
27,3870,4,0.15,58
27,3875,4,0.15,63
27,3880,4,0.15,68
27,3885,4,0.15,73
27,3890,4,0.15,78
27,3895,4,0.15,83
27,3900,4,0.15,88
27,3905,4,0.15,93
27,3910,4,0.15,98
27,3915,4,0.15,103
27,3920,4,0.15,108
27,3925,4,0.15,113
27,3930,4,0.15,118
27,3935,4,0.15,123
27,3940,4,0.15,128
27,3945,4,0.15,133
27,3950,4,0.15,138
27,3955,4,0.15,143
27,3960,4,0.15,148
27,3965,4,0.15,153
27,3970,4,0.15,158
27,3975,4,0.15,163
27,3980,4,0.15,168
27,3985,4,0.15,173
27,3990,4,0.15,178
27,3995,4,0.15,183
27,4000,4,0.15,188
27,4005,4,0.15,193
27,4010,4,0.15,198
27,4015,4,0.15,203
27,4020,4,0.15,208
27,4025,4,0.15,213
28,4030,-2,0.15,4
28,4035,-2,0.15,9
28,4040,-2,0.15,14
28,4045,-2,0.15,19
28,4050,-2,0.15,24
28,4055,-2,0.15,29
28,4060,-2,0.15,34
28,4065,-2,0.15,39
28,4070,-2,0.15,44
28,4075,-2,0.15,49
28,4080,-2,0.15,54
28,4085,-2,0.15,59
28,4090,-2,0.15,64
28,4095,-2,0.15,69
28,4100,-2,0.15,74
28,4105,-2,0.15,79
28,4110,-2,0.15,84
28,4115,-2,0.15,89
28,4120,-2,0.15,94
28,4125,-2,0.15,99
28,4130,-2,0.15,104
28,4135,-2,0.15,109
28,4140,-2,0.15,114
28,4145,-2,0.15,119
28,4150,-2,0.15,124
28,4155,-2,0.15,129
28,4160,-2,0.15,134
28,4165,-2,0.15,139
28,4170,-2,0.15,144
28,4175,-2,0.15,149
28,4180,-2,0.15,154
28,4185,-2,0.15,159
28,4190,-2,0.15,164
28,4195,-2,0.15,169
28,4200,-2,0.15,174
28,4205,-2,0.15,179
28,4210,-2,0.15,184
28,4215,-2,0.15,189
29,4220,-2,0.15,2
29,4225,-2,0.15,7
29,4230,-2,0.15,12
29,4235,-2,0.15,17
29,4240,-2,0.15,22
29,4245,-2,0.15,27
29,4250,-2,0.15,32
29,4255,-2,0.15,37
29,4260,-2,0.15,42
29,4265,-2,0.15,47
29,4270,-2,0.15,52
29,4275,-2,0.15,57
29,4280,-2,0.15,62
29,4285,-2,0.15,67
29,4290,-2,0.15,72
29,4295,-2,0.15,77
29,4300,-2,0.15,82
29,4305,-2,0.15,87
29,4310,-2,0.15,92
29,4315,-2,0.15,97
29,4320,-2,0.15,102
29,4325,-2,0.15,107
29,4330,-2,0.15,112
29,4335,-2,0.15,117
29,4340,-2,0.15,122
29,4345,-2,0.15,127
29,4350,-2,0.15,132
29,4355,-2,0.15,137
29,4360,-2,0.15,142
29,4365,-2,0.15,147
29,4370,-2,0.15,152
29,4375,-2,0.15,157
29,4380,-2,0.15,162
29,4385,-2,0.15,167
29,4390,-2,0.15,172
29,4395,-2,0.15,177
29,4400,-2,0.15,182
29,4405,-2,0.15,187
29,4410,-2,0.15,192
29,4415,-2,0.15,197
29,4420,-2,0.15,202
29,4425,-2,0.15,207
29,4430,-2,0.15,212
29,4435,-2,0.15,217
29,4440,-2,0.15,222
29,4445,-2,0.15,227
29,4450,-2,0.15,232
29,4455,-2,0.15,237
29,4460,-2,0.15,242
29,4465,-2,0.15,247
29,4470,-2,0.15,252
29,4475,-2,0.15,257
29,4480,-2,0.15,262
29,4485,-2,0.15,267
29,4490,-2,0.15,272
29,4495,-2,0.15,277
29,4500,-2,0.15,282
29,4505,-2,0.15,287
29,4510,-2,0.15,292
30,4515,4,0.2,1
30,4520,4,0.2,6
30,4525,4,0.2,11
30,4530,4,0.2,16
30,4535,4,0.2,21
30,4540,4,0.2,26
30,4545,4,0.2,31
30,4550,4,0.2,36
30,4555,4,0.2,41
30,4560,4,0.2,46
30,4565,4,0.2,51
30,4570,4,0.2,56
30,4575,4,0.2,61
30,4580,4,0.2,66
30,4585,4,0.2,71
30,4590,4,0.2,76
30,4595,4,0.2,81
30,4600,4,0.2,86
30,4605,4,0.2,91
30,4610,4,0.2,96
30,4615,4,0.2,101
30,4620,4,0.2,106
30,4625,4,0.2,111
30,4630,4,0.2,116
30,4635,4,0.2,121
30,4640,4,0.2,126
30,4645,4,0.2,131
30,4650,4,0.2,136
30,4655,4,0.2,141
30,4660,4,0.2,146
30,4665,4,0.2,151
30,4670,4,0.2,156
30,4675,4,0.2,161
30,4680,4,0.2,166
30,4685,4,0.2,171
30,4690,4,0.2,176
31,4695,4,0.25,3
31,4700,4,0.25,8
31,4705,4,0.25,13
31,4710,4,0.25,18
31,4715,4,0.25,23
31,4720,4,0.25,28
31,4725,4,0.25,33
31,4730,4,0.25,38
31,4735,4,0.25,43
31,4740,4,0.25,48
31,4745,4,0.25,53
31,4750,4,0.25,58
31,4755,4,0.25,63
31,4760,4,0.25,68
31,4765,4,0.25,73
31,4770,4,0.25,78
31,4775,4,0.25,83
31,4780,4,0.25,88
31,4785,4,0.25,93
31,4790,4,0.25,98
31,4795,4,0.25,103
31,4800,4,0.25,108
31,4805,4,0.25,113
31,4810,4,0.25,118
31,4815,4,0.25,123
31,4820,4,0.25,128
31,4825,4,0.25,133
31,4830,4,0.25,138
31,4835,4,0.25,143
31,4840,4,0.25,148
31,4845,4,0.25,153
31,4850,4,0.25,158
31,4855,4,0.25,163
31,4860,4,0.25,168
31,4865,4,0.25,173
31,4870,4,0.25,178
31,4875,4,0.25,183
31,4880,4,0.25,188
31,4885,4,0.25,193
31,4890,4,0.25,198
32,4895,-2,0.25,5
32,4900,-2,0.25,10
32,4905,-2,0.25,15
32,4910,-2,0.25,20
32,4915,-2,0.25,25
32,4920,-2,0.25,30
32,4925,-2,0.25,35
32,4930,-2,0.25,40
32,4935,-2,0.25,45
33,4940,-5,0.25,3
33,4945,-5,0.25,8
33,4950,-5,0.25,13
33,4955,-5,0.25,18
33,4960,-5,0.25,23
33,4965,-5,0.25,28
33,4970,-5,0.25,33
33,4975,-5,0.25,38
33,4980,-5,0.25,43
33,4985,-5,0.25,48
33,4990,-5,0.25,53
33,4995,-5,0.25,58
33,5000,-5,0.25,63
33,5005,-5,0.25,68
33,5010,-5,0.25,73
33,5015,-5,0.25,78
33,5020,-5,0.25,83
33,5025,-5,0.25,88
33,5030,-5,0.25,93
33,5035,-5,0.25,98
33,5040,-5,0.25,103
33,5045,-5,0.25,108
33,5050,-5,0.25,113
33,5055,-5,0.25,118
33,5060,-5,0.25,123
33,5065,-5,0.25,128
33,5070,-5,0.25,133
33,5075,-5,0.25,138
33,5080,-5,0.25,143
33,5085,-5,0.25,148
34,5090,-2,0.25,2
34,5095,-2,0.25,7
34,5100,-2,0.25,12
34,5105,-2,0.25,17
34,5110,-2,0.25,22
35,5115,-5,0.25,3
35,5120,-5,0.25,8
35,5125,-5,0.25,13
35,5130,-5,0.25,18
35,5135,-5,0.25,23
36,5140,-5,0.25,3
