2,420,-101,0.0,172
2,425,-101,0.0,177
2,430,-101,0.0,182
2,435,-101,0.0,187
2,440,-101,0.0,192
2,445,-101,0.0,197
3,450,-397,0.05,2
3,455,-397,0.05,7
3,460,-397,0.05,12
3,465,-397,0.05,17
3,470,-397,0.05,22
3,475,-397,0.05,27
3,480,-397,0.05,32
3,485,-397,0.05,37
3,490,-397,0.05,42
3,495,-397,0.05,47
3,500,-397,0.05,52
3,505,-397,0.05,57
3,510,-397,0.05,62
3,515,-397,0.05,67
3,520,-397,0.05,72
3,525,-397,0.05,77
3,530,-397,0.05,82
3,535,-397,0.05,87
3,540,-397,0.05,92
3,545,-397,0.05,97
3,550,-397,0.05,102
3,555,-397,0.05,107
3,560,-397,0.05,112
3,565,-397,0.05,117
3,570,-397,0.05,122
3,575,-397,0.05,127
3,580,-397,0.05,132
3,585,-397,0.05,137
3,590,-397,0.05,142
3,595,-397,0.05,147
3,600,-397,0.05,152
3,605,-397,0.05,157
3,610,-397,0.05,162
3,615,-397,0.05,167
3,620,-397,0.05,172
3,625,-397,0.05,177
3,630,-397,0.05,182
3,635,-397,0.05,187
3,640,-397,0.05,192
3,645,-397,0.05,197
3,650,-397,0.05,202
4,655,-405,0.1,3
4,660,-405,0.1,8
4,665,-405,0.1,13
4,670,-405,0.1,18
4,675,-405,0.1,23
4,680,-405,0.1,28
5,685,-63,0.1,3
5,690,-63,0.1,8
5,695,-63,0.1,13
5,700,-63,0.1,18
5,705,-63,0.1,23
6,710,-51,0.1,4
6,715,-51,0.1,9
6,720,-51,0.1,14
6,725,-51,0.1,19
6,730,-51,0.1,24
6,735,-51,0.1,29
7,740,-65,0.1,3
7,745,-65,0.1,8
7,750,-65,0.1,13
7,755,-65,0.1,18
7,760,-65,0.1,23
7,765,-65,0.1,28
7,770,-65,0.1,33
7,775,-65,0.1,38
7,780,-65,0.1,43
7,785,-65,0.1,48
8,790,-101,0.1,4
8,795,-101,0.1,9
8,800,-101,0.1,14
8,805,-101,0.1,19
8,810,-101,0.1,24
8,815,-101,0.1,29
8,820,-101,0.1,34
8,825,-101,0.1,39
8,830,-101,0.1,44
8,835,-101,0.1,49
8,840,-101,0.1,54
8,845,-101,0.1,59
8,850,-101,0.1,64
8,855,-101,0.1,69
8,860,-101,0.1,74
8,865,-101,0.1,79
8,870,-101,0.1,84
8,875,-101,0.1,89
8,880,-101,0.1,94
8,885,-101,0.1,99
8,890,-101,0.1,104
8,895,-101,0.1,109
8,900,-101,0.1,114
8,905,-101,0.1,119
8,910,-101,0.1,124
8,915,-101,0.1,129
8,920,-101,0.1,134
8,925,-101,0.1,139
8,930,-101,0.1,144
8,935,-101,0.1,149
8,940,-101,0.1,154
8,945,-101,0.1,159
8,950,-101,0.1,164
8,955,-101,0.1,169
8,960,-101,0.1,174
8,965,-101,0.1,179
8,970,-101,0.1,184
8,975,-101,0.1,189
8,980,-101,0.1,194
8,985,-101,0.1,199
8,990,-101,0.1,204
9,995,-416,0.1,1
9,1000,-416,0.1,6
9,1005,-416,0.1,11
9,1010,-416,0.1,16
9,1015,-416,0.1,21
9,1020,-416,0.1,26
9,1025,-416,0.1,31
9,1030,-416,0.1,36
9,1035,-416,0.1,41
10,1040,-93,0.1,1
10,1045,-93,0.1,6
10,1050,-93,0.1,11
10,1055,-93,0.1,16
10,1060,-93,0.1,21
10,1065,-93,0.1,26
10,1070,-93,0.1,31
10,1075,-93,0.1,36
10,1080,-93,0.1,41
10,1085,-93,0.1,46
11,1090,-101,0.1,2
11,1095,-101,0.1,7
11,1100,-101,0.1,12
11,1105,-101,0.1,17
11,1110,-101,0.1,22
11,1115,-101,0.1,27
11,1120,-101,0.1,32
11,1125,-101,0.1,37
12,1130,-83,0.1,2
12,1135,-83,0.1,7
12,1140,-83,0.1,12
12,1145,-83,0.1,17
12,1150,-83,0.1,22
12,1155,-83,0.1,27
13,1160,-65,0.1,1
13,1165,-65,0.1,6
13,1170,-65,0.1,11
13,1175,-65,0.1,16
13,1180,-65,0.1,21
13,1185,-65,0.1,26
14,1190,-63,0.1,1
14,1195,-63,0.1,6
14,1200,-63,0.1,11
14,1205,-63,0.1,16
14,1210,-63,0.1,21
14,1215,-63,0.1,26
14,1220,-63,0.1,31
14,1225,-63,0.1,36
14,1230,-63,0.1,41
14,1235,-63,0.1,46
14,1240,-63,0.1,51
14,1245,-63,0.1,56
14,1250,-63,0.1,61
14,1255,-63,0.1,66
14,1260,-63,0.1,71
14,1265,-63,0.1,76
14,1270,-63,0.1,81
14,1275,-63,0.1,86
14,1280,-63,0.1,91
14,1285,-63,0.1,96
14,1290,-63,0.1,101
14,1295,-63,0.1,106
14,1300,-63,0.1,111
14,1305,-63,0.1,116
14,1310,-63,0.1,121
14,1315,-63,0.1,126
14,1320,-63,0.1,131
14,1325,-63,0.1,136
14,1330,-63,0.1,141
14,1335,-63,0.1,146
14,1340,-63,0.1,151
14,1345,-63,0.1,156
14,1350,-63,0.1,161
14,1355,-63,0.1,166
14,1360,-63,0.1,171
14,1365,-63,0.1,176
14,1370,-63,0.1,181
14,1375,-63,0.1,186
14,1380,-63,0.1,191
14,1385,-63,0.1,196
14,1390,-63,0.1,201
14,1395,-63,0.1,206
14,1400,-63,0.1,211
15,1405,-422,0.1,5
15,1410,-422,0.1,10
15,1415,-422,0.1,15
15,1420,-422,0.1,20
15,1425,-422,0.1,25
15,1430,-422,0.1,30
15,1435,-422,0.1,35
15,1440,-422,0.1,40
15,1445,-422,0.1,45
15,1450,-422,0.1,50
16,1455,-107,0.1,3
16,1460,-107,0.1,8
16,1465,-107,0.1,13
16,1470,-107,0.1,18
16,1475,-107,0.1,23
16,1480,-107,0.1,28
16,1485,-107,0.1,33
16,1490,-107,0.1,38
16,1495,-107,0.1,43
16,1500,-107,0.1,48
16,1505,-107,0.1,53
16,1510,-107,0.1,58
16,1515,-107,0.1,63
16,1520,-107,0.1,68
16,1525,-107,0.1,73
16,1530,-107,0.1,78
16,1535,-107,0.1,83
16,1540,-107,0.1,88
16,1545,-107,0.1,93
16,1550,-107,0.1,98
16,1555,-107,0.1,103
16,1560,-107,0.1,108
16,1565,-107,0.1,113
16,1570,-107,0.1,118
16,1575,-107,0.1,123
16,1580,-107,0.1,128
16,1585,-107,0.1,133
16,1590,-107,0.1,138
16,1595,-107,0.1,143
16,1600,-107,0.1,148
16,1605,-107,0.1,153
16,1610,-107,0.1,158
16,1615,-107,0.1,163
16,1620,-107,0.1,168
16,1625,-107,0.1,173
16,1630,-107,0.1,178
16,1635,-107,0.1,183
16,1640,-107,0.1,188
17,1645,-379,0.15,2
17,1650,-379,0.15,7
17,1655,-379,0.15,12
17,1660,-379,0.15,17
17,1665,-379,0.15,22
17,1670,-379,0.15,27
17,1675,-379,0.15,32
17,1680,-379,0.15,37
17,1685,-379,0.15,42
17,1690,-379,0.15,47
17,1695,-379,0.15,52
17,1700,-379,0.15,57
17,1705,-379,0.15,62
17,1710,-379,0.15,67
17,1715,-379,0.15,72
17,1720,-379,0.15,77
17,1725,-379,0.15,82
17,1730,-379,0.15,87
17,1735,-379,0.15,92
17,1740,-379,0.15,97
17,1745,-379,0.15,102
17,1750,-379,0.15,107
17,1755,-379,0.15,112
17,1760,-379,0.15,117
17,1765,-379,0.15,122
17,1770,-379,0.15,127
17,1775,-379,0.15,132
17,1780,-379,0.15,137
17,1785,-379,0.15,142
17,1790,-379,0.15,147
17,1795,-379,0.15,152
17,1800,-379,0.15,157
17,1805,-379,0.15,162
17,1810,-379,0.15,167
17,1815,-379,0.15,172
17,1820,-379,0.15,177
17,1825,-379,0.15,182
17,1830,-379,0.15,187
17,1835,-379,0.15,192
17,1840,-379,0.15,197
17,1845,-379,0.15,202
17,1850,-379,0.15,207
17,1855,-379,0.15,212
17,1860,-379,0.15,217
18,1865,-435,0.2,3
18,1870,-435,0.2,8
18,1875,-435,0.2,13
18,1880,-435,0.2,18
18,1885,-435,0.2,23
18,1890,-435,0.2,28
18,1895,-435,0.2,33
18,1900,-435,0.2,38
18,1905,-435,0.2,43
18,1910,-435,0.2,48
18,1915,-435,0.2,53
18,1920,-435,0.2,58
19,1925,-121,0.2,4
19,1930,-121,0.2,9
19,1935,-121,0.2,14
19,1940,-121,0.2,19
19,1945,-121,0.2,24
19,1950,-121,0.2,29
19,1955,-121,0.2,34
19,1960,-121,0.2,39
19,1965,-121,0.2,44
19,1970,-121,0.2,49
19,1975,-121,0.2,54
20,1980,-113,0.2,4
20,1985,-113,0.2,9
20,1990,-113,0.2,14
20,1995,-113,0.2,19
20,2000,-113,0.2,24
20,2005,-113,0.2,29
20,2010,-113,0.2,34
20,2015,-113,0.2,39
20,2020,-113,0.2,44
20,2025,-113,0.2,49
20,2030,-113,0.2,54
20,2035,-113,0.2,59
20,2040,-113,0.2,64
20,2045,-113,0.2,69
20,2050,-113,0.2,74
20,2055,-113,0.2,79
20,2060,-113,0.2,84
20,2065,-113,0.2,89
20,2070,-113,0.2,94
20,2075,-113,0.2,99
20,2080,-113,0.2,104
20,2085,-113,0.2,109
20,2090,-113,0.2,114
20,2095,-113,0.2,119
20,2100,-113,0.2,124
20,2105,-113,0.2,129
20,2110,-113,0.2,134
20,2115,-113,0.2,139
20,2120,-113,0.2,144
20,2125,-113,0.2,149
20,2130,-113,0.2,154
20,2135,-113,0.2,159
20,2140,-113,0.2,164
20,2145,-113,0.2,169
20,2150,-113,0.2,174
20,2155,-113,0.2,179
