2,420,-397,0.05,159
2,425,-397,0.05,164
2,430,-397,0.05,169
2,435,-397,0.05,174
2,440,-397,0.05,179
2,445,-397,0.05,184
2,450,-397,0.05,189
2,455,-397,0.05,194
2,460,-397,0.05,199
3,465,-398,0.05,5
3,470,-398,0.05,10
3,475,-398,0.05,15
3,480,-398,0.05,20
3,485,-398,0.05,25
3,490,-398,0.05,30
3,495,-398,0.05,35
3,500,-398,0.05,40
3,505,-398,0.05,45
3,510,-398,0.05,50
3,515,-398,0.05,55
3,520,-398,0.05,60
3,525,-398,0.05,65
3,530,-398,0.05,70
3,535,-398,0.05,75
3,540,-398,0.05,80
3,545,-398,0.05,85
3,550,-398,0.05,90
3,555,-398,0.05,95
3,560,-398,0.05,100
3,565,-398,0.05,105
3,570,-398,0.05,110
3,575,-398,0.05,115
3,580,-398,0.05,120
3,585,-398,0.05,125
3,590,-398,0.05,130
3,595,-398,0.05,135
3,600,-398,0.05,140
3,605,-398,0.05,145
3,610,-398,0.05,150
3,615,-398,0.05,155
3,620,-398,0.05,160
3,625,-398,0.05,165
3,630,-398,0.05,170
3,635,-398,0.05,175
3,640,-398,0.05,180
3,645,-398,0.05,185
3,650,-398,0.05,190
3,655,-398,0.05,195
3,660,-398,0.05,200
4,665,-400,0.05,5
4,670,-400,0.05,10
4,675,-400,0.05,15
4,680,-400,0.05,20
4,685,-400,0.05,25
4,690,-400,0.05,30
4,695,-400,0.05,35
4,700,-400,0.05,40
4,705,-400,0.05,45
4,710,-400,0.05,50
4,715,-400,0.05,55
4,720,-400,0.05,60
4,725,-400,0.05,65
4,730,-400,0.05,70
4,735,-400,0.05,75
4,740,-400,0.05,80
4,745,-400,0.05,85
4,750,-400,0.05,90
4,755,-400,0.05,95
4,760,-400,0.05,100
4,765,-400,0.05,105
4,770,-400,0.05,110
4,775,-400,0.05,115
4,780,-400,0.05,120
4,785,-400,0.05,125
4,790,-400,0.05,130
4,795,-400,0.05,135
4,800,-400,0.05,140
4,805,-400,0.05,145
4,810,-400,0.05,150
4,815,-400,0.05,155
4,820,-400,0.05,160
4,825,-400,0.05,165
4,830,-400,0.05,170
4,835,-400,0.05,175
4,840,-400,0.05,180
4,845,-400,0.05,185
4,850,-400,0.05,190
4,855,-400,0.05,195
5,860,-392,0.05,4
5,865,-392,0.05,9
5,870,-392,0.05,14
5,875,-392,0.05,19
5,880,-392,0.05,24
5,885,-392,0.05,29
5,890,-392,0.05,34
5,895,-392,0.05,39
5,900,-392,0.05,44
5,905,-392,0.05,49
5,910,-392,0.05,54
5,915,-392,0.05,59
5,920,-392,0.05,64
5,925,-392,0.05,69
5,930,-392,0.05,74
5,935,-392,0.05,79
5,940,-392,0.05,84
5,945,-392,0.05,89
5,950,-392,0.05,94
5,955,-392,0.05,99
5,960,-392,0.05,104
5,965,-392,0.05,109
5,970,-392,0.05,114
5,975,-392,0.05,119
5,980,-392,0.05,124
5,985,-392,0.05,129
5,990,-392,0.05,134
5,995,-392,0.05,139
5,1000,-392,0.05,144
5,1005,-392,0.05,149
5,1010,-392,0.05,154
5,1015,-392,0.05,159
5,1020,-392,0.05,164
5,1025,-392,0.05,169
5,1030,-392,0.05,174
5,1035,-392,0.05,179
5,1040,-392,0.05,184
5,1045,-392,0.05,189
5,1050,-392,0.05,194
5,1055,-392,0.05,199
5,1060,-392,0.05,204
5,1065,-392,0.05,209
6,1070,-415,0.1,5
6,1075,-415,0.1,10
6,1080,-415,0.1,15
6,1085,-415,0.1,20
6,1090,-415,0.1,25
6,1095,-415,0.1,30
6,1100,-415,0.1,35
6,1105,-415,0.1,40
6,1110,-415,0.1,45
6,1115,-415,0.1,50
6,1120,-415,0.1,55
6,1125,-415,0.1,60
6,1130,-415,0.1,65
6,1135,-415,0.1,70
6,1140,-415,0.1,75
6,1145,-415,0.1,80
6,1150,-415,0.1,85
6,1155,-415,0.1,90
6,1160,-415,0.1,95
6,1165,-415,0.1,100
6,1170,-415,0.1,105
6,1175,-415,0.1,110
6,1180,-415,0.1,115
6,1185,-415,0.1,120
6,1190,-415,0.1,125
6,1195,-415,0.1,130
6,1200,-415,0.1,135
6,1205,-415,0.1,140
6,1210,-415,0.1,145
6,1215,-415,0.1,150
6,1220,-415,0.1,155
6,1225,-415,0.1,160
6,1230,-415,0.1,165
6,1235,-415,0.1,170
6,1240,-415,0.1,175
6,1245,-415,0.1,180
6,1250,-415,0.1,185
6,1255,-415,0.1,190
6,1260,-415,0.1,195
6,1265,-415,0.1,200
6,1270,-415,0.1,205
7,1275,-415,0.15,1
7,1280,-415,0.15,6
7,1285,-415,0.15,11
7,1290,-415,0.15,16
7,1295,-415,0.15,21
7,1300,-415,0.15,26
7,1305,-415,0.15,31
7,1310,-415,0.15,36
7,1315,-415,0.15,41
7,1320,-415,0.15,46
7,1325,-415,0.15,51
7,1330,-415,0.15,56
7,1335,-415,0.15,61
7,1340,-415,0.15,66
7,1345,-415,0.15,71
7,1350,-415,0.15,76
7,1355,-415,0.15,81
7,1360,-415,0.15,86
7,1365,-415,0.15,91
7,1370,-415,0.15,96
7,1375,-415,0.15,101
7,1380,-415,0.15,106
7,1385,-415,0.15,111
7,1390,-415,0.15,116
7,1395,-415,0.15,121
7,1400,-415,0.15,126
7,1405,-415,0.15,131
7,1410,-415,0.15,136
7,1415,-415,0.15,141
7,1420,-415,0.15,146
7,1425,-415,0.15,151
7,1430,-415,0.15,156
7,1435,-415,0.15,161
7,1440,-415,0.15,166
7,1445,-415,0.15,171
7,1450,-415,0.15,176
7,1455,-415,0.15,181
7,1460,-415,0.15,186
8,1465,-375,0.2,2
8,1470,-375,0.2,7
8,1475,-375,0.2,12
8,1480,-375,0.2,17
8,1485,-375,0.2,22
8,1490,-375,0.2,27
8,1495,-375,0.2,32
8,1500,-375,0.2,37
8,1505,-375,0.2,42
8,1510,-375,0.2,47
9,1515,-105,0.2,1
9,1520,-105,0.2,6
9,1525,-105,0.2,11
9,1530,-105,0.2,16
9,1535,-105,0.2,21
10,1540,-51,0.2,2
10,1545,-51,0.2,7
10,1550,-51,0.2,12
10,1555,-51,0.2,17
10,1560,-51,0.2,22
10,1565,-51,0.2,27
10,1570,-51,0.2,32
10,1575,-51,0.2,37
10,1580,-51,0.2,42
10,1585,-51,0.2,47
10,1590,-51,0.2,52
10,1595,-51,0.2,57
10,1600,-51,0.2,62
10,1605,-51,0.2,67
10,1610,-51,0.2,72
10,1615,-51,0.2,77
10,1620,-51,0.2,82
10,1625,-51,0.2,87
10,1630,-51,0.2,92
10,1635,-51,0.2,97
10,1640,-51,0.2,102
10,1645,-51,0.2,107
10,1650,-51,0.2,112
10,1655,-51,0.2,117
10,1660,-51,0.2,122
10,1665,-51,0.2,127
10,1670,-51,0.2,132
10,1675,-51,0.2,137
10,1680,-51,0.2,142
10,1685,-51,0.2,147
10,1690,-51,0.2,152
10,1695,-51,0.2,157
10,1700,-51,0.2,162
10,1705,-51,0.2,167
10,1710,-51,0.2,172
10,1715,-51,0.2,177
10,1720,-51,0.2,182
10,1725,-51,0.2,187
10,1730,-51,0.2,192
10,1735,-51,0.2,197
10,1740,-51,0.2,202
10,1745,-51,0.2,207
10,1750,-51,0.2,212
10,1755,-51,0.2,217
10,1760,-51,0.2,222
10,1765,-51,0.2,227
10,1770,-51,0.2,232
10,1775,-51,0.2,237
11,1780,-480,0.2,2
11,1785,-480,0.2,7
11,1790,-480,0.2,12
11,1795,-480,0.2,17
11,1800,-480,0.2,22
11,1805,-480,0.2,27
11,1810,-480,0.2,32
11,1815,-480,0.2,37
11,1820,-480,0.2,42
12,1825,-93,0.2,2
12,1830,-93,0.2,7
12,1835,-93,0.2,12
12,1840,-93,0.2,17
12,1845,-93,0.2,22
12,1850,-93,0.2,27
12,1855,-93,0.2,32
12,1860,-93,0.2,37
12,1865,-93,0.2,42
12,1870,-93,0.2,47
12,1875,-93,0.2,52
12,1880,-93,0.2,57
12,1885,-93,0.2,62
12,1890,-93,0.2,67
12,1895,-93,0.2,72
12,1900,-93,0.2,77
12,1905,-93,0.2,82
12,1910,-93,0.2,87
12,1915,-93,0.2,92
12,1920,-93,0.2,97
12,1925,-93,0.2,102
12,1930,-93,0.2,107
12,1935,-93,0.2,112
12,1940,-93,0.2,117
12,1945,-93,0.2,122
12,1950,-93,0.2,127
12,1955,-93,0.2,132
12,1960,-93,0.2,137
12,1965,-93,0.2,142
12,1970,-93,0.2,147
12,1975,-93,0.2,152
12,1980,-93,0.2,157
12,1985,-93,0.2,162
12,1990,-93,0.2,167
12,1995,-93,0.2,172
12,2000,-93,0.2,177
12,2005,-93,0.2,182
12,2010,-93,0.2,187
12,2015,-93,0.2,192
12,2020,-93,0.2,197
13,2025,-395,0.25,3
13,2030,-395,0.25,8
13,2035,-395,0.25,13
13,2040,-395,0.25,18
13,2045,-395,0.25,23
14,2050,-55,0.25,2
14,2055,-55,0.25,7
14,2060,-55,0.25,12
14,2065,-55,0.25,17
14,2070,-55,0.25,22
14,2075,-55,0.25,27
14,2080,-55,0.25,32
14,2085,-55,0.25,37
14,2090,-55,0.25,42
14,2095,-55,0.25,47
14,2100,-55,0.25,52
14,2105,-55,0.25,57
14,2110,-55,0.25,62
14,2115,-55,0.25,67
14,2120,-55,0.25,72
14,2125,-55,0.25,77
14,2130,-55,0.25,82
14,2135,-55,0.25,87
14,2140,-55,0.25,92
14,2145,-55,0.25,97
14,2150,-55,0.25,102
14,2155,-55,0.25,107
14,2160,-55,0.25,112
14,2165,-55,0.25,117
14,2170,-55,0.25,122
14,2175,-55,0.25,127
14,2180,-55,0.25,132
14,2185,-55,0.25,137
14,2190,-55,0.25,142
14,2195,-55,0.25,147
14,2200,-55,0.25,152
14,2205,-55,0.25,157
14,2210,-55,0.25,162
14,2215,-55,0.25,167
14,2220,-55,0.25,172
14,2225,-55,0.25,177
14,2230,-55,0.25,182
14,2235,-55,0.25,187
14,2240,-55,0.25,192
14,2245,-55,0.25,197
14,2250,-55,0.25,202
14,2255,-55,0.25,207
15,2260,-411,0.3,5
15,2265,-411,0.3,10
15,2270,-411,0.3,15
15,2275,-411,0.3,20
16,2280,-49,0.3,2
16,2285,-49,0.3,7
16,2290,-49,0.3,12
16,2295,-49,0.3,17
16,2300,-49,0.3,22
16,2305,-49,0.3,27
16,2310,-49,0.3,32
17,2315,-67,0.3,5
17,2320,-67,0.3,10
17,2325,-67,0.3,15
17,2330,-67,0.3,20
17,2335,-67,0.3,25
17,2340,-67,0.3,30
17,2345,-67,0.3,35
17,2350,-67,0.3,40
17,2355,-67,0.3,45
17,2360,-67,0.3,50
17,2365,-67,0.3,55
17,2370,-67,0.3,60
17,2375,-67,0.3,65
17,2380,-67,0.3,70
17,2385,-67,0.3,75
17,2390,-67,0.3,80
17,2395,-67,0.3,85
17,2400,-67,0.3,90
17,2405,-67,0.3,95
17,2410,-67,0.3,100
17,2415,-67,0.3,105
17,2420,-67,0.3,110
17,2425,-67,0.3,115
17,2430,-67,0.3,120
17,2435,-67,0.3,125
17,2440,-67,0.3,130
17,2445,-67,0.3,135
17,2450,-67,0.3,140
17,2455,-67,0.3,145
17,2460,-67,0.3,150
17,2465,-67,0.3,155
17,2470,-67,0.3,160
17,2475,-67,0.3,165
17,2480,-67,0.3,170
17,2485,-67,0.3,175
17,2490,-67,0.3,180
18,2495,-364,0.3,3
18,2500,-364,0.3,8
18,2505,-364,0.3,13
18,2510,-364,0.3,18
18,2515,-364,0.3,23
18,2520,-364,0.3,28
18,2525,-364,0.3,33
18,2530,-364,0.3,38
18,2535,-364,0.3,43
18,2540,-364,0.3,48
18,2545,-364,0.3,53
18,2550,-364,0.3,58
18,2555,-364,0.3,63
18,2560,-364,0.3,68
18,2565,-364,0.3,73
18,2570,-364,0.3,78
18,2575,-364,0.3,83
18,2580,-364,0.3,88
18,2585,-364,0.3,93
18,2590,-364,0.3,98
18,2595,-364,0.3,103
18,2600,-364,0.3,108
18,2605,-364,0.3,113
18,2610,-364,0.3,118
18,2615,-364,0.3,123
18,2620,-364,0.3,128
18,2625,-364,0.3,133
18,2630,-364,0.3,138
18,2635,-364,0.3,143
18,2640,-364,0.3,148
18,2645,-364,0.3,153
18,2650,-364,0.3,158
18,2655,-364,0.3,163
18,2660,-364,0.3,168
18,2665,-364,0.3,173
18,2670,-364,0.3,178
18,2675,-364,0.3,183
18,2680,-364,0.3,188
18,2685,-364,0.3,193
18,2690,-364,0.3,198
18,2695,-364,0.3,203
18,2700,-364,0.3,208
19,2705,-415,0.35,4
19,2710,-415,0.35,9
19,2715,-415,0.35,14
19,2720,-415,0.35,19
19,2725,-415,0.35,24
19,2730,-415,0.35,29
19,2735,-415,0.35,34
19,2740,-415,0.35,39
19,2745,-415,0.35,44
19,2750,-415,0.35,49
20,2755,-107,0.35,2
20,2760,-107,0.35,7
20,2765,-107,0.35,12
20,2770,-107,0.35,17
20,2775,-107,0.35,22
20,2780,-107,0.35,27
20,2785,-107,0.35,32
20,2790,-107,0.35,37
21,2795,-83,0.35,2
21,2800,-83,0.35,7
21,2805,-83,0.35,12
21,2810,-83,0.35,17
21,2815,-83,0.35,22
21,2820,-83,0.35,27
21,2825,-83,0.35,32
21,2830,-83,0.35,37
21,2835,-83,0.35,42
21,2840,-83,0.35,47
21,2845,-83,0.35,52
21,2850,-83,0.35,57
22,2855,-119,0.3,4
22,2860,-119,0.3,9
22,2865,-119,0.3,14
22,2870,-119,0.3,19
22,2875,-119,0.3,24
22,2880,-119,0.3,29
23,2885,-61,0.3,5
23,2890,-61,0.3,10
23,2895,-61,0.3,15
23,2900,-61,0.3,20
23,2905,-61,0.3,25
24,2910,-57,0.3,3
24,2915,-57,0.3,8
24,2920,-57,0.3,13
24,2925,-57,0.3,18
24,2930,-57,0.3,23
24,2935,-57,0.3,28
24,2940,-57,0.3,33
24,2945,-57,0.3,38
24,2950,-57,0.3,43
24,2955,-57,0.3,48
24,2960,-57,0.3,53
24,2965,-57,0.3,58
24,2970,-57,0.3,63
24,2975,-57,0.3,68
24,2980,-57,0.3,73
24,2985,-57,0.3,78
24,2990,-57,0.3,83
24,2995,-57,0.3,88
24,3000,-57,0.3,93
24,3005,-57,0.3,98
24,3010,-57,0.3,103
24,3015,-57,0.3,108
24,3020,-57,0.3,113
24,3025,-57,0.3,118
24,3030,-57,0.3,123
24,3035,-57,0.3,128
24,3040,-57,0.3,133
24,3045,-57,0.3,138
24,3050,-57,0.3,143
24,3055,-57,0.3,148
24,3060,-57,0.3,153
24,3065,-57,0.3,158
24,3070,-57,0.3,163
24,3075,-57,0.3,168
24,3080,-57,0.3,173
24,3085,-57,0.3,178
24,3090,-57,0.3,183
24,3095,-57,0.3,188
24,3100,-57,0.3,193
24,3105,-57,0.3,198
24,3110,-57,0.3,203
24,3115,-57,0.3,208
24,3120,-57,0.3,213
24,3125,-57,0.3,218
25,3130,-438,0.3,4
25,3135,-438,0.3,9
25,3140,-438,0.3,14
25,3145,-438,0.3,19
25,3150,-438,0.3,24
25,3155,-438,0.3,29
25,3160,-438,0.3,34
25,3165,-438,0.3,39
25,3170,-438,0.3,44
25,3175,-438,0.3,49
26,3180,-101,0.25,5
26,3185,-101,0.25,10
26,3190,-101,0.25,15
26,3195,-101,0.25,20
26,3200,-101,0.25,25
26,3205,-101,0.25,30
26,3210,-101,0.25,35
26,3215,-101,0.25,40
26,3220,-101,0.25,45
27,3225,-95,0.2,4
27,3230,-95,0.2,9
27,3235,-95,0.2,14
27,3240,-95,0.2,19
27,3245,-95,0.2,24
27,3250,-95,0.2,29
27,3255,-95,0.2,34
27,3260,-95,0.2,39
27,3265,-95,0.2,44
28,3270,-97,0.15,2
28,3275,-97,0.15,7
28,3280,-97,0.15,12
28,3285,-97,0.15,17
28,3290,-97,0.15,22
28,3295,-97,0.15,27
28,3300,-97,0.15,32
28,3305,-97,0.15,37
28,3310,-97,0.15,42
28,3315,-97,0.15,47
28,3320,-97,0.15,52
28,3325,-97,0.15,57
28,3330,-97,0.15,62
28,3335,-97,0.15,67
28,3340,-97,0.15,72
28,3345,-97,0.15,77
28,3350,-97,0.15,82
28,3355,-97,0.15,87
28,3360,-97,0.15,92
28,3365,-97,0.15,97
28,3370,-97,0.15,102
28,3375,-97,0.15,107
28,3380,-97,0.15,112
28,3385,-97,0.15,117
28,3390,-97,0.15,122
28,3395,-97,0.15,127
28,3400,-97,0.15,132
28,3405,-97,0.15,137
28,3410,-97,0.15,142
28,3415,-97,0.15,147
28,3420,-97,0.15,152
28,3425,-97,0.15,157
28,3430,-97,0.15,162
28,3435,-97,0.15,167
28,3440,-97,0.15,172
28,3445,-97,0.15,177
28,3450,-97,0.15,182
28,3455,-97,0.15,187
28,3460,-97,0.15,192
29,3465,-385,0.2,3
29,3470,-385,0.2,8
29,3475,-385,0.2,13
29,3480,-385,0.2,18
29,3485,-385,0.2,23
29,3490,-385,0.2,28
29,3495,-385,0.2,33
29,3500,-385,0.2,38
29,3505,-385,0.2,43
29,3510,-385,0.2,48
29,3515,-385,0.2,53
29,3520,-385,0.2,58
29,3525,-385,0.2,63
29,3530,-385,0.2,68
29,3535,-385,0.2,73
29,3540,-385,0.2,78
29,3545,-385,0.2,83
29,3550,-385,0.2,88
29,3555,-385,0.2,93
29,3560,-385,0.2,98
29,3565,-385,0.2,103
29,3570,-385,0.2,108
29,3575,-385,0.2,113
29,3580,-385,0.2,118
29,3585,-385,0.2,123
29,3590,-385,0.2,128
29,3595,-385,0.2,133
29,3600,-385,0.2,138
29,3605,-385,0.2,143
29,3610,-385,0.2,148
29,3615,-385,0.2,153
29,3620,-385,0.2,158
29,3625,-385,0.2,163
29,3630,-385,0.2,168
29,3635,-385,0.2,173
29,3640,-385,0.2,178
29,3645,-385,0.2,183
29,3650,-385,0.2,188
29,3655,-385,0.2,193
29,3660,-385,0.2,198
29,3665,-385,0.2,203
29,3670,-385,0.2,208
29,3675,-385,0.2,213
29,3680,-385,0.2,218
30,3685,-441,0.25,1
30,3690,-441,0.25,6
30,3695,-441,0.25,11
30,3700,-441,0.25,16
30,3705,-441,0.25,21
30,3710,-441,0.25,26
30,3715,-441,0.25,31
30,3720,-441,0.25,36
30,3725,-441,0.25,41
30,3730,-441,0.25,46
30,3735,-441,0.25,51
30,3740,-441,0.25,56
30,3745,-441,0.25,61
30,3750,-441,0.25,66
30,3755,-441,0.25,71
30,3760,-441,0.25,76
30,3765,-441,0.25,81
30,3770,-441,0.25,86
30,3775,-441,0.25,91
30,3780,-441,0.25,96
30,3785,-441,0.25,101
30,3790,-441,0.25,106
30,3795,-441,0.25,111
30,3800,-441,0.25,116
30,3805,-441,0.25,121
30,3810,-441,0.25,126
30,3815,-441,0.25,131
30,3820,-441,0.25,136
30,3825,-441,0.25,141
30,3830,-441,0.25,146
30,3835,-441,0.25,151
30,3840,-441,0.25,156
30,3845,-441,0.25,161
30,3850,-441,0.25,166
30,3855,-441,0.25,171
30,3860,-441,0.25,176
30,3865,-441,0.25,181
31,3870,-361,0.3,4
31,3875,-361,0.3,9
31,3880,-361,0.3,14
31,3885,-361,0.3,19
31,3890,-361,0.3,24
31,3895,-361,0.3,29
31,3900,-361,0.3,34
31,3905,-361,0.3,39
31,3910,-361,0.3,44
31,3915,-361,0.3,49
31,3920,-361,0.3,54
31,3925,-361,0.3,59
31,3930,-361,0.3,64
31,3935,-361,0.3,69
31,3940,-361,0.3,74
31,3945,-361,0.3,79
31,3950,-361,0.3,84
31,3955,-361,0.3,89
31,3960,-361,0.3,94
31,3965,-361,0.3,99
31,3970,-361,0.3,104
31,3975,-361,0.3,109
31,3980,-361,0.3,114
31,3985,-361,0.3,119
31,3990,-361,0.3,124
31,3995,-361,0.3,129
31,4000,-361,0.3,134
31,4005,-361,0.3,139
31,4010,-361,0.3,144
31,4015,-361,0.3,149
31,4020,-361,0.3,154
31,4025,-361,0.3,159
31,4030,-361,0.3,164
31,4035,-361,0.3,169
31,4040,-361,0.3,174
31,4045,-361,0.3,179
31,4050,-361,0.3,184
31,4055,-361,0.3,189
31,4060,-361,0.3,194
31,4065,-361,0.3,199
31,4070,-361,0.3,204
31,4075,-361,0.3,209
31,4080,-361,0.3,214
31,4085,-361,0.3,219
32,4090,-442,0.3,3
32,4095,-442,0.3,8
32,4100,-442,0.3,13
32,4105,-442,0.3,18
32,4110,-442,0.3,23
32,4115,-442,0.3,28
32,4120,-442,0.3,33
32,4125,-442,0.3,38
32,4130,-442,0.3,43
32,4135,-442,0.3,48
32,4140,-442,0.3,53
32,4145,-442,0.3,58
32,4150,-442,0.3,63
32,4155,-442,0.3,68
32,4160,-442,0.3,73
32,4165,-442,0.3,78
32,4170,-442,0.3,83
32,4175,-442,0.3,88
32,4180,-442,0.3,93
32,4185,-442,0.3,98
32,4190,-442,0.3,103
32,4195,-442,0.3,108
32,4200,-442,0.3,113
32,4205,-442,0.3,118
32,4210,-442,0.3,123
32,4215,-442,0.3,128
32,4220,-442,0.3,133
32,4225,-442,0.3,138
32,4230,-442,0.3,143
32,4235,-442,0.3,148
32,4240,-442,0.3,153
32,4245,-442,0.3,158
32,4250,-442,0.3,163
32,4255,-442,0.3,168
32,4260,-442,0.3,173
32,4265,-442,0.3,178
32,4270,-442,0.3,183
32,4275,-442,0.3,188
33,4280,-377,0.3,3
33,4285,-377,0.3,8
33,4290,-377,0.3,13
33,4295,-377,0.3,18
33,4300,-377,0.3,23
33,4305,-377,0.3,28
33,4310,-377,0.3,33
33,4315,-377,0.3,38
33,4320,-377,0.3,43
33,4325,-377,0.3,48
33,4330,-377,0.3,53
33,4335,-377,0.3,58
33,4340,-377,0.3,63
33,4345,-377,0.3,68
33,4350,-377,0.3,73
33,4355,-377,0.3,78
33,4360,-377,0.3,83
33,4365,-377,0.3,88
33,4370,-377,0.3,93
33,4375,-377,0.3,98
33,4380,-377,0.3,103
33,4385,-377,0.3,108
33,4390,-377,0.3,113
33,4395,-377,0.3,118
33,4400,-377,0.3,123
33,4405,-377,0.3,128
33,4410,-377,0.3,133
33,4415,-377,0.3,138
33,4420,-377,0.3,143
33,4425,-377,0.3,148
33,4430,-377,0.3,153
33,4435,-377,0.3,158
33,4440,-377,0.3,163
33,4445,-377,0.3,168
33,4450,-377,0.3,173
33,4455,-377,0.3,178
33,4460,-377,0.3,183
33,4465,-377,0.3,188
33,4470,-377,0.3,193
33,4475,-377,0.3,198
33,4480,-377,0.3,203
33,4485,-377,0.3,208
33,4490,-377,0.3,213
34,4495,-426,0.3,5
34,4500,-426,0.3,10
34,4505,-426,0.3,15
34,4510,-426,0.3,20
34,4515,-426,0.3,25
34,4520,-426,0.3,30
34,4525,-426,0.3,35
34,4530,-426,0.3,40
34,4535,-426,0.3,45
34,4540,-426,0.3,50
34,4545,-426,0.3,55
34,4550,-426,0.3,60
34,4555,-426,0.3,65
34,4560,-426,0.3,70
34,4565,-426,0.3,75
34,4570,-426,0.3,80
34,4575,-426,0.3,85
34,4580,-426,0.3,90
34,4585,-426,0.3,95
34,4590,-426,0.3,100
34,4595,-426,0.3,105
34,4600,-426,0.3,110
34,4605,-426,0.3,115
34,4610,-426,0.3,120
34,4615,-426,0.3,125
34,4620,-426,0.3,130
34,4625,-426,0.3,135
34,4630,-426,0.3,140
34,4635,-426,0.3,145
34,4640,-426,0.3,150
34,4645,-426,0.3,155
34,4650,-426,0.3,160
34,4655,-426,0.3,165
34,4660,-426,0.3,170
34,4665,-426,0.3,175
34,4670,-426,0.3,180
34,4675,-426,0.3,185
34,4680,-426,0.3,190
34,4685,-426,0.3,195
34,4690,-426,0.3,200
34,4695,-426,0.3,205
34,4700,-426,0.3,210
35,4705,-420,0.25,5
35,4710,-420,0.25,10
35,4715,-420,0.25,15
35,4720,-420,0.25,20
35,4725,-420,0.25,25
36,4730,-55,0.25,4
36,4735,-55,0.25,9
36,4740,-55,0.25,14
36,4745,-55,0.25,19
36,4750,-55,0.25,24
37,4755,-51,0.25,5
37,4760,-51,0.25,10
37,4765,-51,0.25,15
37,4770,-51,0.25,20
37,4775,-51,0.25,25
37,4780,-51,0.25,30
37,4785,-51,0.25,35
37,4790,-51,0.25,40
37,4795,-51,0.25,45
37,4800,-51,0.25,50
37,4805,-51,0.25,55
37,4810,-51,0.25,60
37,4815,-51,0.25,65
37,4820,-51,0.25,70
37,4825,-51,0.25,75
37,4830,-51,0.25,80
37,4835,-51,0.25,85
37,4840,-51,0.25,90
37,4845,-51,0.25,95
37,4850,-51,0.25,100
37,4855,-51,0.25,105
37,4860,-51,0.25,110
37,4865,-51,0.25,115
37,4870,-51,0.25,120
37,4875,-51,0.25,125
37,4880,-51,0.25,130
37,4885,-51,0.25,135
37,4890,-51,0.25,140
37,4895,-51,0.25,145
37,4900,-51,0.25,150
37,4905,-51,0.25,155
37,4910,-51,0.25,160
37,4915,-51,0.25,165
37,4920,-51,0.25,170
37,4925,-51,0.25,175
37,4930,-51,0.25,180
38,4935,-363,0.3,2
38,4940,-363,0.3,7
38,4945,-363,0.3,12
38,4950,-363,0.3,17
38,4955,-363,0.3,22
38,4960,-363,0.3,27
38,4965,-363,0.3,32
38,4970,-363,0.3,37
38,4975,-363,0.3,42
38,4980,-363,0.3,47
38,4985,-363,0.3,52
38,4990,-363,0.3,57
38,4995,-363,0.3,62
38,5000,-363,0.3,67
38,5005,-363,0.3,72
38,5010,-363,0.3,77
38,5015,-363,0.3,82
38,5020,-363,0.3,87
38,5025,-363,0.3,92
38,5030,-363,0.3,97
38,5035,-363,0.3,102
38,5040,-363,0.3,107
38,5045,-363,0.3,112
38,5050,-363,0.3,117
38,5055,-363,0.3,122
38,5060,-363,0.3,127
38,5065,-363,0.3,132
38,5070,-363,0.3,137
