4,430,0,0.0,133
4,435,0,0.0,138
4,440,0,0.0,143
4,445,0,0.0,148
4,450,0,0.0,153
4,455,0,0.0,158
4,460,0,0.0,163
4,465,0,0.0,168
4,470,0,0.0,173
4,475,0,0.0,178
4,480,0,0.0,183
4,485,0,0.0,188
4,490,0,0.0,193
4,495,0,0.0,198
4,500,0,0.0,203
4,505,0,0.0,208
4,510,0,0.0,213
4,515,0,0.0,218
5,520,0,0.0,5
5,525,0,0.0,10
5,530,0,0.0,15
5,535,0,0.0,20
5,540,0,0.0,25
5,545,0,0.0,30
5,550,0,0.0,35
5,555,0,0.0,40
5,560,0,0.0,45
5,565,0,0.0,50
5,570,0,0.0,55
5,575,0,0.0,60
5,580,0,0.0,65
5,585,0,0.0,70
5,590,0,0.0,75
5,595,0,0.0,80
5,600,0,0.0,85
5,605,0,0.0,90
5,610,0,0.0,95
5,615,0,0.0,100
5,620,0,0.0,105
5,625,0,0.0,110
5,630,0,0.0,115
5,635,0,0.0,120
5,640,0,0.0,125
5,645,0,0.0,130
5,650,0,0.0,135
5,655,0,0.0,140
5,660,0,0.0,145
5,665,0,0.0,150
5,670,0,0.0,155
5,675,0,0.0,160
5,680,0,0.0,165
5,685,0,0.0,170
5,690,0,0.0,175
5,695,0,0.0,180
5,700,0,0.0,185
5,705,0,0.0,190
5,710,0,0.0,195
6,715,0,0.0,1
6,720,0,0.0,6
6,725,0,0.0,11
6,730,0,0.0,16
6,735,0,0.0,21
6,740,0,0.0,26
6,745,0,0.0,31
6,750,0,0.0,36
6,755,0,0.0,41
6,760,0,0.0,46
6,765,0,0.0,51
6,770,0,0.0,56
6,775,0,0.0,61
6,780,0,0.0,66
6,785,0,0.0,71
6,790,0,0.0,76
6,795,0,0.0,81
6,800,0,0.0,86
6,805,0,0.0,91
6,810,0,0.0,96
6,815,0,0.0,101
6,820,0,0.0,106
6,825,0,0.0,111
6,830,0,0.0,116
6,835,0,0.0,121
6,840,0,0.0,126
6,845,0,0.0,131
6,850,0,0.0,136
6,855,0,0.0,141
6,860,0,0.0,146
6,865,0,0.0,151
6,870,0,0.0,156
6,875,0,0.0,161
6,880,0,0.0,166
6,885,0,0.0,171
6,890,0,0.0,176
6,895,0,0.0,181
6,900,0,0.0,186
6,905,0,0.0,191
6,910,0,0.0,196
6,915,0,0.0,201
6,920,0,0.0,206
7,925,0,0.0,2
7,930,0,0.0,7
7,935,0,0.0,12
7,940,0,0.0,17
7,945,0,0.0,22
8,950,-1,0.0,3
8,955,-1,0.0,8
8,960,-1,0.0,13
8,965,-1,0.0,18
8,970,-1,0.0,23
9,975,-1,0.0,1
9,980,-1,0.0,6
9,985,-1,0.0,11
9,990,-1,0.0,16
9,995,-1,0.0,21
9,1000,-1,0.0,26
9,1005,-1,0.0,31
9,1010,-1,0.0,36
9,1015,-1,0.0,41
10,1020,-1,0.0,4
10,1025,-1,0.0,9
10,1030,-1,0.0,14
10,1035,-1,0.0,19
10,1040,-1,0.0,24
10,1045,-1,0.0,29
11,1050,-1,0.0,5
11,1055,-1,0.0,10
11,1060,-1,0.0,15
11,1065,-1,0.0,20
11,1070,-1,0.0,25
11,1075,-1,0.0,30
11,1080,-1,0.0,35
11,1085,-1,0.0,40
11,1090,-1,0.0,45
11,1095,-1,0.0,50
11,1100,-1,0.0,55
11,1105,-1,0.0,60
11,1110,-1,0.0,65
11,1115,-1,0.0,70
11,1120,-1,0.0,75
11,1125,-1,0.0,80
11,1130,-1,0.0,85
11,1135,-1,0.0,90
11,1140,-1,0.0,95
11,1145,-1,0.0,100
11,1150,-1,0.0,105
11,1155,-1,0.0,110
11,1160,-1,0.0,115
11,1165,-1,0.0,120
11,1170,-1,0.0,125
11,1175,-1,0.0,130
11,1180,-1,0.0,135
11,1185,-1,0.0,140
11,1190,-1,0.0,145
11,1195,-1,0.0,150
11,1200,-1,0.0,155
11,1205,-1,0.0,160
11,1210,-1,0.0,165
11,1215,-1,0.0,170
11,1220,-1,0.0,175
11,1225,-1,0.0,180
11,1230,-1,0.0,185
11,1235,-1,0.0,190
11,1240,-1,0.0,195
11,1245,-1,0.0,200
12,1250,0,0.0,1
12,1255,0,0.0,6
12,1260,0,0.0,11
12,1265,0,0.0,16
12,1270,0,0.0,21
12,1275,0,0.0,26
12,1280,0,0.0,31
12,1285,0,0.0,36
12,1290,0,0.0,41
12,1295,0,0.0,46
12,1300,0,0.0,51
13,1305,-1,0.0,2
13,1310,-1,0.0,7
13,1315,-1,0.0,12
13,1320,-1,0.0,17
13,1325,-1,0.0,22
13,1330,-1,0.0,27
13,1335,-1,0.0,32
13,1340,-1,0.0,37
13,1345,-1,0.0,42
13,1350,-1,0.0,47
13,1355,-1,0.0,52
13,1360,-1,0.0,57
13,1365,-1,0.0,62
13,1370,-1,0.0,67
13,1375,-1,0.0,72
13,1380,-1,0.0,77
13,1385,-1,0.0,82
13,1390,-1,0.0,87
13,1395,-1,0.0,92
13,1400,-1,0.0,97
13,1405,-1,0.0,102
13,1410,-1,0.0,107
13,1415,-1,0.0,112
13,1420,-1,0.0,117
13,1425,-1,0.0,122
13,1430,-1,0.0,127
13,1435,-1,0.0,132
13,1440,-1,0.0,137
13,1445,-1,0.0,142
13,1450,-1,0.0,147
13,1455,-1,0.0,152
13,1460,-1,0.0,157
13,1465,-1,0.0,162
13,1470,-1,0.0,167
13,1475,-1,0.0,172
13,1480,-1,0.0,177
13,1485,-1,0.0,182
13,1490,-1,0.0,187
13,1495,-1,0.0,192
13,1500,-1,0.0,197
13,1505,-1,0.0,202
14,1510,0,0.0,1
14,1515,0,0.0,6
14,1520,0,0.0,11
14,1525,0,0.0,16
14,1530,0,0.0,21
14,1535,0,0.0,26
14,1540,0,0.0,31
14,1545,0,0.0,36
14,1550,0,0.0,41
14,1555,0,0.0,46
14,1560,0,0.0,51
14,1565,0,0.0,56
14,1570,0,0.0,61
14,1575,0,0.0,66
14,1580,0,0.0,71
14,1585,0,0.0,76
14,1590,0,0.0,81
14,1595,0,0.0,86
14,1600,0,0.0,91
14,1605,0,0.0,96
14,1610,0,0.0,101
14,1615,0,0.0,106
14,1620,0,0.0,111
14,1625,0,0.0,116
14,1630,0,0.0,121
14,1635,0,0.0,126
14,1640,0,0.0,131
14,1645,0,0.0,136
14,1650,0,0.0,141
14,1655,0,0.0,146
14,1660,0,0.0,151
14,1665,0,0.0,156
14,1670,0,0.0,161
14,1675,0,0.0,166
14,1680,0,0.0,171
14,1685,0,0.0,176
14,1690,0,0.0,181
14,1695,0,0.0,186
14,1700,0,0.0,191
14,1705,0,0.0,196
14,1710,0,0.0,201
14,1715,0,0.0,206
14,1720,0,0.0,211
14,1725,0,0.0,216
14,1730,0,0.0,221
15,1735,0,0.0,5
15,1740,0,0.0,10
15,1745,0,0.0,15
15,1750,0,0.0,20
16,1755,-1,0.0,1
16,1760,-1,0.0,6
16,1765,-1,0.0,11
16,1770,-1,0.0,16
16,1775,-1,0.0,21
16,1780,-1,0.0,26
16,1785,-1,0.0,31
16,1790,-1,0.0,36
16,1795,-1,0.0,41
16,1800,-1,0.0,46
16,1805,-1,0.0,51
16,1810,-1,0.0,56
16,1815,-1,0.0,61
16,1820,-1,0.0,66
16,1825,-1,0.0,71
16,1830,-1,0.0,76
16,1835,-1,0.0,81
16,1840,-1,0.0,86
16,1845,-1,0.0,91
16,1850,-1,0.0,96
16,1855,-1,0.0,101
16,1860,-1,0.0,106
16,1865,-1,0.0,111
16,1870,-1,0.0,116
16,1875,-1,0.0,121
16,1880,-1,0.0,126
16,1885,-1,0.0,131
16,1890,-1,0.0,136
16,1895,-1,0.0,141
16,1900,-1,0.0,146
16,1905,-1,0.0,151
16,1910,-1,0.0,156
16,1915,-1,0.0,161
16,1920,-1,0.0,166
16,1925,-1,0.0,171
16,1930,-1,0.0,176
16,1935,-1,0.0,181
16,1940,-1,0.0,186
16,1945,-1,0.0,191
16,1950,-1,0.0,196
16,1955,-1,0.0,201
16,1960,-1,0.0,206
16,1965,-1,0.0,211
16,1970,-1,0.0,216
16,1975,-1,0.0,221
16,1980,-1,0.0,226
16,1985,-1,0.0,231
17,1990,0,0.0,4
17,1995,0,0.0,9
17,2000,0,0.0,14
17,2005,0,0.0,19
17,2010,0,0.0,24
17,2015,0,0.0,29
18,2020,-1,0.0,2
18,2025,-1,0.0,7
18,2030,-1,0.0,12
18,2035,-1,0.0,17
18,2040,-1,0.0,22
18,2045,-1,0.0,27
18,2050,-1,0.0,32
18,2055,-1,0.0,37
18,2060,-1,0.0,42
18,2065,-1,0.0,47
18,2070,-1,0.0,52
18,2075,-1,0.0,57
18,2080,-1,0.0,62
18,2085,-1,0.0,67
18,2090,-1,0.0,72
18,2095,-1,0.0,77
18,2100,-1,0.0,82
18,2105,-1,0.0,87
18,2110,-1,0.0,92
18,2115,-1,0.0,97
18,2120,-1,0.0,102
18,2125,-1,0.0,107
18,2130,-1,0.0,112
18,2135,-1,0.0,117
18,2140,-1,0.0,122
18,2145,-1,0.0,127
18,2150,-1,0.0,132
18,2155,-1,0.0,137
18,2160,-1,0.0,142
18,2165,-1,0.0,147
18,2170,-1,0.0,152
18,2175,-1,0.0,157
18,2180,-1,0.0,162
18,2185,-1,0.0,167
18,2190,-1,0.0,172
18,2195,-1,0.0,177
18,2200,-1,0.0,182
18,2205,-1,0.0,187
18,2210,-1,0.0,192
19,2215,0,0.0,2
19,2220,0,0.0,7
19,2225,0,0.0,12
19,2230,0,0.0,17
19,2235,0,0.0,22
20,2240,-1,0.0,2
20,2245,-1,0.0,7
20,2250,-1,0.0,12
20,2255,-1,0.0,17
20,2260,-1,0.0,22
20,2265,-1,0.0,27
20,2270,-1,0.0,32
20,2275,-1,0.0,37
21,2280,-1,0.0,3
21,2285,-1,0.0,8
21,2290,-1,0.0,13
21,2295,-1,0.0,18
21,2300,-1,0.0,23
21,2305,-1,0.0,28
21,2310,-1,0.0,33
21,2315,-1,0.0,38
22,2320,-1,0.0,3
22,2325,-1,0.0,8
22,2330,-1,0.0,13
22,2335,-1,0.0,18
22,2340,-1,0.0,23
22,2345,-1,0.0,28
22,2350,-1,0.0,33
22,2355,-1,0.0,38
22,2360,-1,0.0,43
22,2365,-1,0.0,48
23,2370,-1,0.0,3
23,2375,-1,0.0,8
23,2380,-1,0.0,13
23,2385,-1,0.0,18
23,2390,-1,0.0,23
23,2395,-1,0.0,28
23,2400,-1,0.0,33
23,2405,-1,0.0,38
23,2410,-1,0.0,43
23,2415,-1,0.0,48
23,2420,-1,0.0,53
23,2425,-1,0.0,58
23,2430,-1,0.0,63
23,2435,-1,0.0,68
23,2440,-1,0.0,73
23,2445,-1,0.0,78
23,2450,-1,0.0,83
23,2455,-1,0.0,88
23,2460,-1,0.0,93
23,2465,-1,0.0,98
23,2470,-1,0.0,103
23,2475,-1,0.0,108
23,2480,-1,0.0,113
23,2485,-1,0.0,118
23,2490,-1,0.0,123
23,2495,-1,0.0,128
23,2500,-1,0.0,133
23,2505,-1,0.0,138
23,2510,-1,0.0,143
23,2515,-1,0.0,148
23,2520,-1,0.0,153
23,2525,-1,0.0,158
23,2530,-1,0.0,163
23,2535,-1,0.0,168
23,2540,-1,0.0,173
23,2545,-1,0.0,178
23,2550,-1,0.0,183
23,2555,-1,0.0,188
23,2560,-1,0.0,193
23,2565,-1,0.0,198
23,2570,-1,0.0,203
23,2575,-1,0.0,208
24,2580,0,0.0,3
24,2585,0,0.0,8
24,2590,0,0.0,13
24,2595,0,0.0,18
24,2600,0,0.0,23
24,2605,0,0.0,28
24,2610,0,0.0,33
24,2615,0,0.0,38
25,2620,-1,0.0,2
25,2625,-1,0.0,7
25,2630,-1,0.0,12
25,2635,-1,0.0,17
25,2640,-1,0.0,22
26,2645,-1,0.0,1
26,2650,-1,0.0,6
26,2655,-1,0.0,11
26,2660,-1,0.0,16
26,2665,-1,0.0,21
26,2670,-1,0.0,26
26,2675,-1,0.0,31
26,2680,-1,0.0,36
26,2685,-1,0.0,41
27,2690,-1,0.0,3
27,2695,-1,0.0,8
27,2700,-1,0.0,13
27,2705,-1,0.0,18
27,2710,-1,0.0,23
27,2715,-1,0.0,28
27,2720,-1,0.0,33
27,2725,-1,0.0,38
27,2730,-1,0.0,43
27,2735,-1,0.0,48
27,2740,-1,0.0,53
27,2745,-1,0.0,58
27,2750,-1,0.0,63
27,2755,-1,0.0,68
27,2760,-1,0.0,73
27,2765,-1,0.0,78
27,2770,-1,0.0,83
27,2775,-1,0.0,88
27,2780,-1,0.0,93
27,2785,-1,0.0,98
27,2790,-1,0.0,103
27,2795,-1,0.0,108
27,2800,-1,0.0,113
27,2805,-1,0.0,118
27,2810,-1,0.0,123
27,2815,-1,0.0,128
27,2820,-1,0.0,133
27,2825,-1,0.0,138
27,2830,-1,0.0,143
27,2835,-1,0.0,148
27,2840,-1,0.0,153
27,2845,-1,0.0,158
27,2850,-1,0.0,163
27,2855,-1,0.0,168
27,2860,-1,0.0,173
27,2865,-1,0.0,178
27,2870,-1,0.0,183
27,2875,-1,0.0,188
27,2880,-1,0.0,193
28,2885,0,0.0,1
28,2890,0,0.0,6
28,2895,0,0.0,11
28,2900,0,0.0,16
28,2905,0,0.0,21
28,2910,0,0.0,26
28,2915,0,0.0,31
28,2920,0,0.0,36
28,2925,0,0.0,41
28,2930,0,0.0,46
28,2935,0,0.0,51
28,2940,0,0.0,56
28,2945,0,0.0,61
28,2950,0,0.0,66
28,2955,0,0.0,71
28,2960,0,0.0,76
28,2965,0,0.0,81
28,2970,0,0.0,86
28,2975,0,0.0,91
28,2980,0,0.0,96
28,2985,0,0.0,101
28,2990,0,0.0,106
28,2995,0,0.0,111
28,3000,0,0.0,116
28,3005,0,0.0,121
28,3010,0,0.0,126
28,3015,0,0.0,131
28,3020,0,0.0,136
28,3025,0,0.0,141
28,3030,0,0.0,146
28,3035,0,0.0,151
28,3040,0,0.0,156
28,3045,0,0.0,161
28,3050,0,0.0,166
28,3055,0,0.0,171
28,3060,0,0.0,176
28,3065,0,0.0,181
28,3070,0,0.0,186
28,3075,0,0.0,191
28,3080,0,0.0,196
28,3085,0,0.0,201
28,3090,0,0.0,206
28,3095,0,0.0,211
29,3100,0,0.0,1
29,3105,0,0.0,6
29,3110,0,0.0,11
29,3115,0,0.0,16
29,3120,0,0.0,21
29,3125,0,0.0,26
29,3130,0,0.0,31
30,3135,-1,0.0,3
30,3140,-1,0.0,8
30,3145,-1,0.0,13
30,3150,-1,0.0,18
30,3155,-1,0.0,23
30,3160,-1,0.0,28
30,3165,-1,0.0,33
30,3170,-1,0.0,38
31,3175,-1,0.0,4
31,3180,-1,0.0,9
31,3185,-1,0.0,14
31,3190,-1,0.0,19
31,3195,-1,0.0,24
32,3200,-1,0.0,2
32,3205,-1,0.0,7
32,3210,-1,0.0,12
32,3215,-1,0.0,17
32,3220,-1,0.0,22
32,3225,-1,0.0,27
32,3230,-1,0.0,32
32,3235,-1,0.0,37
32,3240,-1,0.0,42
32,3245,-1,0.0,47
32,3250,-1,0.0,52
32,3255,-1,0.0,57
32,3260,-1,0.0,62
32,3265,-1,0.0,67
32,3270,-1,0.0,72
32,3275,-1,0.0,77
32,3280,-1,0.0,82
32,3285,-1,0.0,87
32,3290,-1,0.0,92
32,3295,-1,0.0,97
32,3300,-1,0.0,102
32,3305,-1,0.0,107
32,3310,-1,0.0,112
32,3315,-1,0.0,117
32,3320,-1,0.0,122
32,3325,-1,0.0,127
32,3330,-1,0.0,132
32,3335,-1,0.0,137
32,3340,-1,0.0,142
32,3345,-1,0.0,147
32,3350,-1,0.0,152
32,3355,-1,0.0,157
32,3360,-1,0.0,162
32,3365,-1,0.0,167
32,3370,-1,0.0,172
32,3375,-1,0.0,177
32,3380,-1,0.0,182
32,3385,-1,0.0,187
32,3390,-1,0.0,192
32,3395,-1,0.0,197
32,3400,-1,0.0,202
33,3405,1,0.05,5
33,3410,1,0.05,10
33,3415,1,0.05,15
33,3420,1,0.05,20
33,3425,1,0.05,25
33,3430,1,0.05,30
34,3435,-1,0.05,3
34,3440,-1,0.05,8
