4,425,-1,0.0,133
4,430,-1,0.0,138
4,435,-1,0.0,143
4,440,-1,0.0,148
4,445,-1,0.0,153
4,450,-1,0.0,158
4,455,-1,0.0,163
4,460,-1,0.0,168
4,465,-1,0.0,173
4,470,-1,0.0,178
4,475,-1,0.0,183
4,480,-1,0.0,188
4,485,-1,0.0,193
4,490,-1,0.0,198
4,495,-1,0.0,203
4,500,-1,0.0,208
4,505,-1,0.0,213
4,510,-1,0.0,218
4,515,-1,0.0,223
5,520,0,0.0,4
5,525,0,0.0,9
5,530,0,0.0,14
5,535,0,0.0,19
5,540,0,0.0,24
5,545,0,0.0,29
5,550,0,0.0,34
5,555,0,0.0,39
5,560,0,0.0,44
5,565,0,0.0,49
5,570,0,0.0,54
5,575,0,0.0,59
5,580,0,0.0,64
5,585,0,0.0,69
5,590,0,0.0,74
5,595,0,0.0,79
5,600,0,0.0,84
5,605,0,0.0,89
5,610,0,0.0,94
5,615,0,0.0,99
5,620,0,0.0,104
5,625,0,0.0,109
5,630,0,0.0,114
5,635,0,0.0,119
5,640,0,0.0,124
5,645,0,0.0,129
5,650,0,0.0,134
5,655,0,0.0,139
5,660,0,0.0,144
5,665,0,0.0,149
5,670,0,0.0,154
5,675,0,0.0,159
5,680,0,0.0,164
5,685,0,0.0,169
5,690,0,0.0,174
5,695,0,0.0,179
5,700,0,0.0,184
5,705,0,0.0,189
5,710,0,0.0,194
6,715,1,0.05,2
6,720,1,0.05,7
6,725,1,0.05,12
6,730,1,0.05,17
6,735,1,0.05,22
6,740,1,0.05,27
6,745,1,0.05,32
6,750,1,0.05,37
6,755,1,0.05,42
6,760,1,0.05,47
6,765,1,0.05,52
6,770,1,0.05,57
6,775,1,0.05,62
6,780,1,0.05,67
6,785,1,0.05,72
6,790,1,0.05,77
6,795,1,0.05,82
6,800,1,0.05,87
6,805,1,0.05,92
6,810,1,0.05,97
6,815,1,0.05,102
6,820,1,0.05,107
6,825,1,0.05,112
6,830,1,0.05,117
6,835,1,0.05,122
6,840,1,0.05,127
6,845,1,0.05,132
6,850,1,0.05,137
6,855,1,0.05,142
6,860,1,0.05,147
6,865,1,0.05,152
6,870,1,0.05,157
6,875,1,0.05,162
6,880,1,0.05,167
6,885,1,0.05,172
6,890,1,0.05,177
6,895,1,0.05,182
6,900,1,0.05,187
6,905,1,0.05,192
7,910,1,0.1,4
7,915,1,0.1,9
7,920,1,0.1,14
7,925,1,0.1,19
7,930,1,0.1,24
8,935,-1,0.1,2
8,940,-1,0.1,7
8,945,-1,0.1,12
8,950,-1,0.1,17
8,955,-1,0.1,22
8,960,-1,0.1,27
8,965,-1,0.1,32
8,970,-1,0.1,37
8,975,-1,0.1,42
8,980,-1,0.1,47
8,985,-1,0.1,52
8,990,-1,0.1,57
9,995,-1,0.1,2
9,1000,-1,0.1,7
9,1005,-1,0.1,12
9,1010,-1,0.1,17
9,1015,-1,0.1,22
9,1020,-1,0.1,27
9,1025,-1,0.1,32
9,1030,-1,0.1,37
9,1035,-1,0.1,42
9,1040,-1,0.1,47
9,1045,-1,0.1,52
9,1050,-1,0.1,57
9,1055,-1,0.1,62
9,1060,-1,0.1,67
9,1065,-1,0.1,72
9,1070,-1,0.1,77
9,1075,-1,0.1,82
9,1080,-1,0.1,87
9,1085,-1,0.1,92
9,1090,-1,0.1,97
9,1095,-1,0.1,102
9,1100,-1,0.1,107
9,1105,-1,0.1,112
9,1110,-1,0.1,117
9,1115,-1,0.1,122
9,1120,-1,0.1,127
9,1125,-1,0.1,132
9,1130,-1,0.1,137
9,1135,-1,0.1,142
9,1140,-1,0.1,147
9,1145,-1,0.1,152
9,1150,-1,0.1,157
9,1155,-1,0.1,162
9,1160,-1,0.1,167
9,1165,-1,0.1,172
9,1170,-1,0.1,177
10,1175,0,0.1,2
10,1180,0,0.1,7
10,1185,0,0.1,12
10,1190,0,0.1,17
10,1195,0,0.1,22
10,1200,0,0.1,27
10,1205,0,0.1,32
10,1210,0,0.1,37
10,1215,0,0.1,42
10,1220,0,0.1,47
10,1225,0,0.1,52
10,1230,0,0.1,57
10,1235,0,0.1,62
10,1240,0,0.1,67
10,1245,0,0.1,72
10,1250,0,0.1,77
10,1255,0,0.1,82
10,1260,0,0.1,87
10,1265,0,0.1,92
10,1270,0,0.1,97
10,1275,0,0.1,102
10,1280,0,0.1,107
10,1285,0,0.1,112
10,1290,0,0.1,117
10,1295,0,0.1,122
10,1300,0,0.1,127
10,1305,0,0.1,132
10,1310,0,0.1,137
10,1315,0,0.1,142
10,1320,0,0.1,147
10,1325,0,0.1,152
10,1330,0,0.1,157
10,1335,0,0.1,162
10,1340,0,0.1,167
10,1345,0,0.1,172
10,1350,0,0.1,177
10,1355,0,0.1,182
10,1360,0,0.1,187
11,1365,1,0.15,2
11,1370,1,0.15,7
11,1375,1,0.15,12
11,1380,1,0.15,17
11,1385,1,0.15,22
11,1390,1,0.15,27
11,1395,1,0.15,32
12,1400,-1,0.15,3
12,1405,-1,0.15,8
12,1410,-1,0.15,13
12,1415,-1,0.15,18
12,1420,-1,0.15,23
12,1425,-1,0.15,28
12,1430,-1,0.15,33
12,1435,-1,0.15,38
12,1440,-1,0.15,43
12,1445,-1,0.15,48
12,1450,-1,0.15,53
12,1455,-1,0.15,58
12,1460,-1,0.15,63
12,1465,-1,0.15,68
12,1470,-1,0.15,73
12,1475,-1,0.15,78
12,1480,-1,0.15,83
12,1485,-1,0.15,88
12,1490,-1,0.15,93
12,1495,-1,0.15,98
12,1500,-1,0.15,103
12,1505,-1,0.15,108
12,1510,-1,0.15,113
12,1515,-1,0.15,118
12,1520,-1,0.15,123
12,1525,-1,0.15,128
12,1530,-1,0.15,133
12,1535,-1,0.15,138
12,1540,-1,0.15,143
12,1545,-1,0.15,148
12,1550,-1,0.15,153
12,1555,-1,0.15,158
12,1560,-1,0.15,163
12,1565,-1,0.15,168
12,1570,-1,0.15,173
12,1575,-1,0.15,178
13,1580,0,0.15,5
13,1585,0,0.15,10
13,1590,0,0.15,15
13,1595,0,0.15,20
13,1600,0,0.15,25
13,1605,0,0.15,30
13,1610,0,0.15,35
13,1615,0,0.15,40
13,1620,0,0.15,45
13,1625,0,0.15,50
13,1630,0,0.15,55
13,1635,0,0.15,60
13,1640,0,0.15,65
13,1645,0,0.15,70
13,1650,0,0.15,75
13,1655,0,0.15,80
13,1660,0,0.15,85
13,1665,0,0.15,90
13,1670,0,0.15,95
13,1675,0,0.15,100
13,1680,0,0.15,105
13,1685,0,0.15,110
13,1690,0,0.15,115
13,1695,0,0.15,120
13,1700,0,0.15,125
13,1705,0,0.15,130
13,1710,0,0.15,135
13,1715,0,0.15,140
13,1720,0,0.15,145
13,1725,0,0.15,150
13,1730,0,0.15,155
13,1735,0,0.15,160
13,1740,0,0.15,165
13,1745,0,0.15,170
13,1750,0,0.15,175
13,1755,0,0.15,180
13,1760,0,0.15,185
13,1765,0,0.15,190
13,1770,0,0.15,195
13,1775,0,0.15,200
13,1780,0,0.15,205
13,1785,0,0.15,210
14,1790,1,0.2,2
14,1795,1,0.2,7
14,1800,1,0.2,12
14,1805,1,0.2,17
14,1810,1,0.2,22
14,1815,1,0.2,27
14,1820,1,0.2,32
14,1825,1,0.2,37
14,1830,1,0.2,42
14,1835,1,0.2,47
14,1840,1,0.2,52
14,1845,1,0.2,57
14,1850,1,0.2,62
14,1855,1,0.2,67
14,1860,1,0.2,72
14,1865,1,0.2,77
14,1870,1,0.2,82
14,1875,1,0.2,87
14,1880,1,0.2,92
14,1885,1,0.2,97
14,1890,1,0.2,102
14,1895,1,0.2,107
14,1900,1,0.2,112
14,1905,1,0.2,117
14,1910,1,0.2,122
14,1915,1,0.2,127
14,1920,1,0.2,132
14,1925,1,0.2,137
14,1930,1,0.2,142
14,1935,1,0.2,147
14,1940,1,0.2,152
14,1945,1,0.2,157
14,1950,1,0.2,162
14,1955,1,0.2,167
14,1960,1,0.2,172
14,1965,1,0.2,177
14,1970,1,0.2,182
14,1975,1,0.2,187
14,1980,1,0.2,192
14,1985,1,0.2,197
14,1990,1,0.2,202
14,1995,1,0.2,207
14,2000,1,0.2,212
14,2005,1,0.2,217
15,2010,0,0.2,2
15,2015,0,0.2,7
15,2020,0,0.2,12
15,2025,0,0.2,17
15,2030,0,0.2,22
15,2035,0,0.2,27
15,2040,0,0.2,32
15,2045,0,0.2,37
16,2050,-1,0.2,1
16,2055,-1,0.2,6
16,2060,-1,0.2,11
16,2065,-1,0.2,16
16,2070,-1,0.2,21
16,2075,-1,0.2,26
16,2080,-1,0.2,31
16,2085,-1,0.2,36
17,2090,-1,0.2,1
17,2095,-1,0.2,6
17,2100,-1,0.2,11
17,2105,-1,0.2,16
17,2110,-1,0.2,21
17,2115,-1,0.2,26
17,2120,-1,0.2,31
17,2125,-1,0.2,36
17,2130,-1,0.2,41
17,2135,-1,0.2,46
17,2140,-1,0.2,51
17,2145,-1,0.2,56
17,2150,-1,0.2,61
17,2155,-1,0.2,66
17,2160,-1,0.2,71
17,2165,-1,0.2,76
17,2170,-1,0.2,81
17,2175,-1,0.2,86
17,2180,-1,0.2,91
17,2185,-1,0.2,96
17,2190,-1,0.2,101
17,2195,-1,0.2,106
17,2200,-1,0.2,111
17,2205,-1,0.2,116
17,2210,-1,0.2,121
17,2215,-1,0.2,126
17,2220,-1,0.2,131
17,2225,-1,0.2,136
17,2230,-1,0.2,141
17,2235,-1,0.2,146
17,2240,-1,0.2,151
17,2245,-1,0.2,156
17,2250,-1,0.2,161
17,2255,-1,0.2,166
17,2260,-1,0.2,171
17,2265,-1,0.2,176
17,2270,-1,0.2,181
17,2275,-1,0.2,186
17,2280,-1,0.2,191
17,2285,-1,0.2,196
18,2290,0,0.2,4
18,2295,0,0.2,9
18,2300,0,0.2,14
18,2305,0,0.2,19
18,2310,0,0.2,24
18,2315,0,0.2,29
18,2320,0,0.2,34
18,2325,0,0.2,39
18,2330,0,0.2,44
18,2335,0,0.2,49
18,2340,0,0.2,54
18,2345,0,0.2,59
18,2350,0,0.2,64
18,2355,0,0.2,69
18,2360,0,0.2,74
18,2365,0,0.2,79
18,2370,0,0.2,84
18,2375,0,0.2,89
18,2380,0,0.2,94
18,2385,0,0.2,99
18,2390,0,0.2,104
18,2395,0,0.2,109
18,2400,0,0.2,114
18,2405,0,0.2,119
18,2410,0,0.2,124
18,2415,0,0.2,129
18,2420,0,0.2,134
18,2425,0,0.2,139
18,2430,0,0.2,144
18,2435,0,0.2,149
18,2440,0,0.2,154
18,2445,0,0.2,159
18,2450,0,0.2,164
18,2455,0,0.2,169
18,2460,0,0.2,174
18,2465,0,0.2,179
18,2470,0,0.2,184
19,2475,0,0.2,2
19,2480,0,0.2,7
19,2485,0,0.2,12
19,2490,0,0.2,17
19,2495,0,0.2,22
19,2500,0,0.2,27
19,2505,0,0.2,32
19,2510,0,0.2,37
19,2515,0,0.2,42
19,2520,0,0.2,47
19,2525,0,0.2,52
19,2530,0,0.2,57
19,2535,0,0.2,62
19,2540,0,0.2,67
19,2545,0,0.2,72
19,2550,0,0.2,77
19,2555,0,0.2,82
19,2560,0,0.2,87
19,2565,0,0.2,92
19,2570,0,0.2,97
19,2575,0,0.2,102
19,2580,0,0.2,107
19,2585,0,0.2,112
19,2590,0,0.2,117
19,2595,0,0.2,122
19,2600,0,0.2,127
19,2605,0,0.2,132
19,2610,0,0.2,137
19,2615,0,0.2,142
19,2620,0,0.2,147
19,2625,0,0.2,152
19,2630,0,0.2,157
19,2635,0,0.2,162
19,2640,0,0.2,167
19,2645,0,0.2,172
19,2650,0,0.2,177
20,2655,0,0.2,2
20,2660,0,0.2,7
20,2665,0,0.2,12
20,2670,0,0.2,17
20,2675,0,0.2,22
20,2680,0,0.2,27
20,2685,0,0.2,32
20,2690,0,0.2,37
20,2695,0,0.2,42
20,2700,0,0.2,47
21,2705,-1,0.2,4
21,2710,-1,0.2,9
21,2715,-1,0.2,14
21,2720,-1,0.2,19
21,2725,-1,0.2,24
21,2730,-1,0.2,29
21,2735,-1,0.2,34
21,2740,-1,0.2,39
21,2745,-1,0.2,44
21,2750,-1,0.2,49
21,2755,-1,0.2,54
21,2760,-1,0.2,59
21,2765,-1,0.2,64
21,2770,-1,0.2,69
21,2775,-1,0.2,74
21,2780,-1,0.2,79
21,2785,-1,0.2,84
21,2790,-1,0.2,89
21,2795,-1,0.2,94
21,2800,-1,0.2,99
21,2805,-1,0.2,104
21,2810,-1,0.2,109
21,2815,-1,0.2,114
21,2820,-1,0.2,119
21,2825,-1,0.2,124
21,2830,-1,0.2,129
21,2835,-1,0.2,134
21,2840,-1,0.2,139
21,2845,-1,0.2,144
21,2850,-1,0.2,149
21,2855,-1,0.2,154
21,2860,-1,0.2,159
21,2865,-1,0.2,164
21,2870,-1,0.2,169
21,2875,-1,0.2,174
21,2880,-1,0.2,179
21,2885,-1,0.2,184
21,2890,-1,0.2,189
21,2895,-1,0.2,194
21,2900,-1,0.2,199
21,2905,-1,0.2,204
21,2910,-1,0.2,209
21,2915,-1,0.2,214
21,2920,-1,0.2,219
21,2925,-1,0.2,224
21,2930,-1,0.2,229
21,2935,-1,0.2,234
21,2940,-1,0.2,239
21,2945,-1,0.2,244
21,2950,-1,0.2,249
21,2955,-1,0.2,254
21,2960,-1,0.2,259
21,2965,-1,0.2,264
21,2970,-1,0.2,269
21,2975,-1,0.2,274
21,2980,-1,0.2,279
21,2985,-1,0.2,284
22,2990,1,0.25,5
22,2995,1,0.25,10
22,3000,1,0.25,15
22,3005,1,0.25,20
22,3010,1,0.25,25
22,3015,1,0.25,30
22,3020,1,0.25,35
22,3025,1,0.25,40
22,3030,1,0.25,45
22,3035,1,0.25,50
22,3040,1,0.25,55
22,3045,1,0.25,60
22,3050,1,0.25,65
22,3055,1,0.25,70
22,3060,1,0.25,75
22,3065,1,0.25,80
22,3070,1,0.25,85
22,3075,1,0.25,90
22,3080,1,0.25,95
22,3085,1,0.25,100
22,3090,1,0.25,105
22,3095,1,0.25,110
22,3100,1,0.25,115
22,3105,1,0.25,120
22,3110,1,0.25,125
22,3115,1,0.25,130
22,3120,1,0.25,135
22,3125,1,0.25,140
22,3130,1,0.25,145
22,3135,1,0.25,150
22,3140,1,0.25,155
22,3145,1,0.25,160
22,3150,1,0.25,165
22,3155,1,0.25,170
22,3160,1,0.25,175
22,3165,1,0.25,180
22,3170,1,0.25,185
22,3175,1,0.25,190
23,3180,0,0.25,1
23,3185,0,0.25,6
23,3190,0,0.25,11
23,3195,0,0.25,16
23,3200,0,0.25,21
23,3205,0,0.25,26
23,3210,0,0.25,31
23,3215,0,0.25,36
23,3220,0,0.25,41
23,3225,0,0.25,46
23,3230,0,0.25,51
23,3235,0,0.25,56
23,3240,0,0.25,61
23,3245,0,0.25,66
23,3250,0,0.25,71
23,3255,0,0.25,76
23,3260,0,0.25,81
23,3265,0,0.25,86
23,3270,0,0.25,91
23,3275,0,0.25,96
23,3280,0,0.25,101
23,3285,0,0.25,106
23,3290,0,0.25,111
23,3295,0,0.25,116
23,3300,0,0.25,121
23,3305,0,0.25,126
23,3310,0,0.25,131
23,3315,0,0.25,136
23,3320,0,0.25,141
23,3325,0,0.25,146
23,3330,0,0.25,151
23,3335,0,0.25,156
23,3340,0,0.25,161
23,3345,0,0.25,166
23,3350,0,0.25,171
23,3355,0,0.25,176
23,3360,0,0.25,181
23,3365,0,0.25,186
23,3370,0,0.25,191
23,3375,0,0.25,196
23,3380,0,0.25,201
23,3385,0,0.25,206
23,3390,0,0.25,211
23,3395,0,0.25,216
23,3400,0,0.25,221
23,3405,0,0.25,226
24,3410,0,0.25,5
24,3415,0,0.25,10
24,3420,0,0.25,15
24,3425,0,0.25,20
24,3430,0,0.25,25
24,3435,0,0.25,30
24,3440,0,0.25,35
24,3445,0,0.25,40
24,3450,0,0.25,45
24,3455,0,0.25,50
24,3460,0,0.25,55
24,3465,0,0.25,60
24,3470,0,0.25,65
24,3475,0,0.25,70
24,3480,0,0.25,75
24,3485,0,0.25,80
24,3490,0,0.25,85
24,3495,0,0.25,90
24,3500,0,0.25,95
24,3505,0,0.25,100
24,3510,0,0.25,105
24,3515,0,0.25,110
24,3520,0,0.25,115
24,3525,0,0.25,120
24,3530,0,0.25,125
24,3535,0,0.25,130
24,3540,0,0.25,135
24,3545,0,0.25,140
24,3550,0,0.25,145
24,3555,0,0.25,150
24,3560,0,0.25,155
24,3565,0,0.25,160
24,3570,0,0.25,165
24,3575,0,0.25,170
24,3580,0,0.25,175
24,3585,0,0.25,180
24,3590,0,0.25,185
24,3595,0,0.25,190
24,3600,0,0.25,195
24,3605,0,0.25,200
24,3610,0,0.25,205
25,3615,1,0.3,5
25,3620,1,0.3,10
25,3625,1,0.3,15
25,3630,1,0.3,20
25,3635,1,0.3,25
25,3640,1,0.3,30
25,3645,1,0.3,35
25,3650,1,0.3,40
25,3655,1,0.3,45
26,3660,-1,0.25,3
26,3665,-1,0.25,8
26,3670,-1,0.25,13
26,3675,-1,0.25,18
26,3680,-1,0.25,23
26,3685,-1,0.25,28
26,3690,-1,0.25,33
26,3695,-1,0.25,38
26,3700,-1,0.25,43
26,3705,-1,0.25,48
26,3710,-1,0.25,53
26,3715,-1,0.25,58
26,3720,-1,0.25,63
26,3725,-1,0.25,68
26,3730,-1,0.25,73
26,3735,-1,0.25,78
26,3740,-1,0.25,83
26,3745,-1,0.25,88
26,3750,-1,0.25,93
26,3755,-1,0.25,98
26,3760,-1,0.25,103
26,3765,-1,0.25,108
26,3770,-1,0.25,113
26,3775,-1,0.25,118
26,3780,-1,0.25,123
26,3785,-1,0.25,128
26,3790,-1,0.25,133
26,3795,-1,0.25,138
26,3800,-1,0.25,143
26,3805,-1,0.25,148
26,3810,-1,0.25,153
26,3815,-1,0.25,158
26,3820,-1,0.25,163
26,3825,-1,0.25,168
26,3830,-1,0.25,173
26,3835,-1,0.25,178
26,3840,-1,0.25,183
26,3845,-1,0.25,188
26,3850,-1,0.25,193
26,3855,-1,0.25,198
26,3860,-1,0.25,203
26,3865,-1,0.25,208
26,3870,-1,0.25,213
26,3875,-1,0.25,218
27,3880,1,0.25,4
27,3885,1,0.25,9
27,3890,1,0.25,14
27,3895,1,0.25,19
27,3900,1,0.25,24
28,3905,-1,0.25,4
28,3910,-1,0.25,9
28,3915,-1,0.25,14
28,3920,-1,0.25,19
28,3925,-1,0.25,24
28,3930,-1,0.25,29
28,3935,-1,0.25,34
28,3940,-1,0.25,39
28,3945,-1,0.25,44
28,3950,-1,0.25,49
28,3955,-1,0.25,54
28,3960,-1,0.25,59
28,3965,-1,0.25,64
28,3970,-1,0.25,69
28,3975,-1,0.25,74
28,3980,-1,0.25,79
28,3985,-1,0.25,84
28,3990,-1,0.25,89
28,3995,-1,0.25,94
28,4000,-1,0.25,99
28,4005,-1,0.25,104
28,4010,-1,0.25,109
28,4015,-1,0.25,114
28,4020,-1,0.25,119
28,4025,-1,0.25,124
28,4030,-1,0.25,129
28,4035,-1,0.25,134
28,4040,-1,0.25,139
28,4045,-1,0.25,144
28,4050,-1,0.25,149
28,4055,-1,0.25,154
28,4060,-1,0.25,159
28,4065,-1,0.25,164
28,4070,-1,0.25,169
28,4075,-1,0.25,174
28,4080,-1,0.25,179
28,4085,-1,0.25,184
28,4090,-1,0.25,189
28,4095,-1,0.25,194
29,4100,1,0.3,3
29,4105,1,0.3,8
29,4110,1,0.3,13
29,4115,1,0.3,18
29,4120,1,0.3,23
29,4125,1,0.3,28
29,4130,1,0.3,33
29,4135,1,0.3,38
29,4140,1,0.3,43
29,4145,1,0.3,48
29,4150,1,0.3,53
29,4155,1,0.3,58
29,4160,1,0.3,63
29,4165,1,0.3,68
29,4170,1,0.3,73
29,4175,1,0.3,78
29,4180,1,0.3,83
29,4185,1,0.3,88
29,4190,1,0.3,93
29,4195,1,0.3,98
29,4200,1,0.3,103
29,4205,1,0.3,108
29,4210,1,0.3,113
29,4215,1,0.3,118
29,4220,1,0.3,123
29,4225,1,0.3,128
29,4230,1,0.3,133
29,4235,1,0.3,138
29,4240,1,0.3,143
29,4245,1,0.3,148
29,4250,1,0.3,153
29,4255,1,0.3,158
29,4260,1,0.3,163
29,4265,1,0.3,168
29,4270,1,0.3,173
29,4275,1,0.3,178
29,4280,1,0.3,183
29,4285,1,0.3,188
30,4290,1,0.35,4
30,4295,1,0.35,9
30,4300,1,0.35,14
30,4305,1,0.35,19
30,4310,1,0.35,24
30,4315,1,0.35,29
30,4320,1,0.35,34
31,4325,-1,0.3,5
31,4330,-1,0.3,10
31,4335,-1,0.3,15
31,4340,-1,0.3,20
31,4345,-1,0.3,25
31,4350,-1,0.3,30
31,4355,-1,0.3,35
31,4360,-1,0.3,40
31,4365,-1,0.3,45
31,4370,-1,0.3,50
31,4375,-1,0.3,55
31,4380,-1,0.3,60
31,4385,-1,0.3,65
31,4390,-1,0.3,70
31,4395,-1,0.3,75
31,4400,-1,0.3,80
31,4405,-1,0.3,85
31,4410,-1,0.3,90
31,4415,-1,0.3,95
31,4420,-1,0.3,100
31,4425,-1,0.3,105
31,4430,-1,0.3,110
31,4435,-1,0.3,115
31,4440,-1,0.3,120
31,4445,-1,0.3,125
31,4450,-1,0.3,130
31,4455,-1,0.3,135
31,4460,-1,0.3,140
31,4465,-1,0.3,145
31,4470,-1,0.3,150
31,4475,-1,0.3,155
31,4480,-1,0.3,160
31,4485,-1,0.3,165
31,4490,-1,0.3,170
31,4495,-1,0.3,175
31,4500,-1,0.3,180
31,4505,-1,0.3,185
31,4510,-1,0.3,190
32,4515,0,0.3,5
32,4520,0,0.3,10
32,4525,0,0.3,15
32,4530,0,0.3,20
32,4535,0,0.3,25
32,4540,0,0.3,30
32,4545,0,0.3,35
32,4550,0,0.3,40
32,4555,0,0.3,45
32,4560,0,0.3,50
32,4565,0,0.3,55
32,4570,0,0.3,60
32,4575,0,0.3,65
32,4580,0,0.3,70
32,4585,0,0.3,75
32,4590,0,0.3,80
32,4595,0,0.3,85
32,4600,0,0.3,90
32,4605,0,0.3,95
32,4610,0,0.3,100
32,4615,0,0.3,105
32,4620,0,0.3,110
32,4625,0,0.3,115
32,4630,0,0.3,120
32,4635,0,0.3,125
32,4640,0,0.3,130
32,4645,0,0.3,135
32,4650,0,0.3,140
32,4655,0,0.3,145
32,4660,0,0.3,150
32,4665,0,0.3,155
32,4670,0,0.3,160
33,4675,-1,0.3,3
33,4680,-1,0.3,8
33,4685,-1,0.3,13
33,4690,-1,0.3,18
33,4695,-1,0.3,23
33,4700,-1,0.3,28
33,4705,-1,0.3,33
33,4710,-1,0.3,38
33,4715,-1,0.3,43
33,4720,-1,0.3,48
33,4725,-1,0.3,53
33,4730,-1,0.3,58
33,4735,-1,0.3,63
33,4740,-1,0.3,68
33,4745,-1,0.3,73
33,4750,-1,0.3,78
33,4755,-1,0.3,83
33,4760,-1,0.3,88
33,4765,-1,0.3,93
33,4770,-1,0.3,98
33,4775,-1,0.3,103
33,4780,-1,0.3,108
33,4785,-1,0.3,113
33,4790,-1,0.3,118
33,4795,-1,0.3,123
33,4800,-1,0.3,128
33,4805,-1,0.3,133
33,4810,-1,0.3,138
33,4815,-1,0.3,143
33,4820,-1,0.3,148
33,4825,-1,0.3,153
33,4830,-1,0.3,158
33,4835,-1,0.3,163
33,4840,-1,0.3,168
33,4845,-1,0.3,173
33,4850,-1,0.3,178
33,4855,-1,0.3,183
33,4860,-1,0.3,188
33,4865,-1,0.3,193
33,4870,-1,0.3,198
34,4875,0,0.25,2
34,4880,0,0.25,7
34,4885,0,0.25,12
34,4890,0,0.25,17
34,4895,0,0.25,22
34,4900,0,0.25,27
34,4905,0,0.25,32
34,4910,0,0.25,37
34,4915,0,0.25,42
34,4920,0,0.25,47
34,4925,0,0.25,52
35,4930,-1,0.25,3
35,4935,-1,0.25,8
35,4940,-1,0.25,13
35,4945,-1,0.25,18
35,4950,-1,0.25,23
35,4955,-1,0.25,28
35,4960,-1,0.25,33
35,4965,-1,0.25,38
35,4970,-1,0.25,43
35,4975,-1,0.25,48
35,4980,-1,0.25,53
35,4985,-1,0.25,58
35,4990,-1,0.25,63
35,4995,-1,0.25,68
35,5000,-1,0.25,73
